country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gabon,0,0,0,54.814
Gambia,4,0,0,0
Georgia,4,0,0,0.501
Germany,4,0,0,7.937
Ghana,3,0,0,11.618
Greece,4,0,0,2.111
Grenada,4,0,0,0
Guatemala,3,0,0,11.666
Guinea,4,0,0,6.548
Guinea-Bissau,3,0,0,29.472
Guyana,4,0,0,0
Haiti,3,0,0,15.698
Honduras,2,0,0,63.405
Hungary,4,18.529,0,0.414
Iceland,4,0,0,5.861
India,3,0,0,13.443
Indonesia,4,0,0,4.533
International,4,0,0,0
Iran,3,0,0,31.288
Iraq,0,0,0,51.066
Ireland,4,5.266,2.43,1.823
Israel,0,0,0,53.607
Italy,4,24.164,1.737,4.218
Jamaica,4,0,0,0.675
Japan,4,0,0,0.846
Jordan,4,0,0,1.764
Kazakhstan,3,0,0,30.304
Kenya,4,0,0,2.771
Kosovo,0,0,0,35.7
Kuwait,1,0,0,214.257
Kyrgyzstan,0,0,0,37.093
Laos,4,0,0,0
Latvia,4,4.241,0,0.53
Lebanon,4,0,0,5.128
Lesotho,4,0,0,3.268
Liberia,4,0,0,0.593
Libya,4,0,0,2.183
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0.735
Luxembourg,0,14.378,1.598,35.145
Madagascar,4,0,0,3.358
Malawi,4,0,0,2.352
Malaysia,4,0,0,0.185
Maldives,4,0,0,11.1
Mali,4,0,0,1.037
Malta,4,2.265,2.265,4.53
Marshall Islands,4,0,0,0
Mauritania,0,0,0,36.132
Mauritius,4,0,0,0
Mexico,0,0,0,42.2
Moldova,2,0,0,80.07
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,0,39.805
Morocco,4,0,0,7.992
Mozambique,4,0,0,0.896
Myanmar,4,0,0,0
Namibia,4,0,0,7.478
Nepal,3,0,0,20.352
Netherlands,4,0,2.976,5.311
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0.124
Nigeria,4,0,0,3.318
North Macedonia,2,0,0,78.238
Norway,4,3.689,0,8.116
Oman,1,0,0,221.673
Pakistan,3,0,0,14.206
Palestine,3,0,0,34.304
Panama,1,0,0,201.17
Papua New Guinea,4,0,0,0.112
Paraguay,3,0,0,19.909
Peru,2,0,0,114.097
Philippines,4,0,0,9.162
Poland,0,51.075,0,7.293
Portugal,0,44.818,6.571,44.23
Qatar,1,0,0,328.351
Romania,3,0,9.669,21.364
Russia,0,0,0,46.514
Rwanda,4,0,0,0.618
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,2,0,0,113.116
Senegal,4,0,0,7.226
Serbia,3,0,0,28.363
Seychelles,4,0,0,0
Sierra Leone,4,0,0,5.014
Singapore,0,0,0,37.434
Slovakia,4,0.916,0,2.381
Slovenia,4,3.848,0.481,5.291
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,0,104.791
South Korea,4,0,0,0.995
South Sudan,4,0,0,0
Spain,4,0,0,8.962
Sri Lanka,4,0,0,0.187
Sudan,4,0,0,6.226
Suriname,3,0,0,27.274
Sweden,2,0,0,119.118
Switzerland,4,0,0,6.702
Syria,4,0,0,0.743
Taiwan,4,0,0,0
Tajikistan,4,0,0,5.871
Tanzania,4,0,0,0
Thailand,4,0,0,0.057
Timor,4,0,0,0
Togo,4,0,0,0.362
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0,0,0.169
Turkey,3,0,0,16.552
Uganda,4,0,0,0.262
Ukraine,3,0,0,25.632
United Arab Emirates,0,0,0,41.454
United Kingdom,0,49.642,3.948,9.413
United States,2,96.102,15.961,137.017
Uruguay,4,0,0,3.455
Uzbekistan,4,0,0,7.47
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,7.596
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.436
Zambia,4,0,0,1.849
Zimbabwe,4,0,0,0.673
