country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Laos,4,0,0,0
Latvia,4,12.194,0,2.121
Lebanon,4,0,0,1.026
Lesotho,4,0,0,0
Liberia,4,0,0,0.593
Libya,4,0,0,0.873
Liechtenstein,4,0,0,0
Lithuania,4,0,0,3.306
Luxembourg,4,46.328,6.39,11.183
Madagascar,4,0,0,1.589
Malawi,4,0,0,5.332
Malaysia,4,0,0,0.309
Maldives,1,0,0,103.6
Mali,4,0,0,3.852
Malta,4,0,0,9.059
Marshall Islands,4,0,0,0
Mauritania,3,0,0,11.614
Mauritius,4,0,0,0
Mexico,3,0,0,26.192
Moldova,3,0,0,46.604
Monaco,4,0,0,0
Mongolia,4,0,0,3.965
Montenegro,4,0,0,0
Morocco,4,0,0,1.138
Mozambique,4,0,0,0.192
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,5.354
Netherlands,4,0,9.921,10.622
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.124
Nigeria,4,0,0,0.883
North Macedonia,3,0,0,18.24
Norway,4,6.641,0,1.845
Oman,1,0,0,124.544
Pakistan,3,0,0,12.68
Palestine,4,0,0,2.352
Panama,1,0,0,93.4
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,2.243
Peru,0,0,0,178.152
Philippines,4,0,0,4.919
Poland,2,59.398,0,9.301
Portugal,3,50.212,6.375,29.814
Qatar,0,0,0,682.735
Romania,4,0,9.461,10.24
Russia,1,0,0,57.361
Rwanda,4,0,0,0.232
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,1,0,0,63.093
Samoa,4,0,0,0
San Marino,1,0,0,88.396
Sao Tome and Principe,1,0,0,68.443
Saudi Arabia,3,0,0,47.223
Senegal,4,0,0,5.674
Serbia,4,0,0,3.674
Seychelles,4,0,0,0
Sierra Leone,4,0,0,3.761
Singapore,1,0,0,63.757
Slovakia,4,1.465,0,0.916
Slovenia,4,3.367,0.962,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0,6.103
South Africa,3,0,0,24.718
South Korea,4,0,0,1.131
South Sudan,4,0,0,0
Spain,3,0,0,35.226
Sri Lanka,4,0,0,2.849
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,0,76.639
Switzerland,4,0,0,2.311
Syria,4,0,0,0.057
Taiwan,4,0,0,0
Tajikistan,3,0,0,14.574
Tanzania,4,0,0,0
Thailand,4,0,0,0.158
Timor,4,0,0,0
Togo,4,0,0,3.261
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,1.438
Turkey,3,0,0,14.015
Uganda,4,0,0,0.787
Ukraine,4,0,0,10.907
United Arab Emirates,1,0,0,56.924
United Kingdom,2,106.428,11.063,25.572
United States,2,114.812,25.344,69.087
Uruguay,4,0,0,2.303
Uzbekistan,4,0,0,2.241
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,2.813
Vietnam,4,0,0,0
Yemen,4,0,0,0.738
Zambia,4,0,0,0
Zimbabwe,4,0,0,1.144
