country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Somalia,0,0,0,1.007
South Africa,3,0,0,121.938
South Korea,0,0,0,0.936
South Sudan,0,0,0,0
Spain,1,0,0,39.098
Sri Lanka,0,0,0,0.234
Sudan,0,0,0,1.642
Suriname,1,0,0,46.025
Sweden,1,0,0,28.022
Switzerland,0,0,0,15.252
Syria,0,0,0,1.143
Taiwan,0,0,0,0.21
Tajikistan,0,0,0,4.299
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,0,0,0,3.573
Tunisia,0,0,0,1.1
Turkey,0,0,0,11.418
Uganda,0,0,0,0.153
Ukraine,1,0,0,21.356
United Arab Emirates,1,0,0,37.309
United Kingdom,0,18.944,1.37,8.146
United States,2,172.742,31.61,198.745
Uruguay,0,0,0,4.606
Uzbekistan,0,0,0,14.64
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,20.502
Vietnam,0,0,0,0.154
Yemen,0,0,0,0.402
Zambia,1,0,0,24.478
Zimbabwe,0,0,0,7.603
