country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,0,0,0,78.324
Laos,3,0,0,0
Latvia,3,2.121,0,6.892
Lebanon,3,0,0,9.523
Lesotho,1,0,0,20.072
Liberia,3,0,0,6.129
Libya,3,0,0,10.769
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,0,43.133,4.793,110.228
Madagascar,3,0,0,7.548
Malawi,3,0,0,4.077
Malaysia,3,0,0,0.185
Maldives,0,0,0,66.6
Mali,3,0,0,0.593
Malta,3,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,8.388
Mauritius,3,0,0,0
Mexico,1,0,0,56.464
Moldova,1,0,0,48.34
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,0,93.94
Morocco,3,0,0,8.344
Mozambique,3,0,0,0.672
Myanmar,3,0,0,0.074
Namibia,3,0,0,8.658
Nepal,3,0,0,3.707
Netherlands,3,0,1.809,3.151
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.421
North Macedonia,0,0,0,79.678
Norway,3,1.476,0,2.767
Oman,4,0,0,297.261
Pakistan,3,0,0,12.454
Palestine,1,0,0,37.441
Panama,4,0,0,223.65
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,11.777
Peru,0,0,0,107.273
Philippines,3,0,0,12.73
Poland,3,44.575,0,6.923
Portugal,2,47.761,7.159,40.994
Qatar,4,0,0,193.332
Romania,1,0,12.476,31.917
Russia,1,0,0,44.479
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,0,0,0,91.429
Senegal,3,0,0,7.585
Serbia,1,0,0,39.091
Seychelles,1,0,0,30.506
Sierra Leone,3,0,0,1.755
Singapore,1,0,0,21.366
Slovakia,3,1.099,0,9.708
Slovenia,3,7.215,0,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.629
South Africa,4,0,0,230.556
South Korea,3,0,0,0.878
South Sudan,3,0,0,0
Spain,3,0,0,11.614
Sri Lanka,3,0,0,2.802
Sudan,3,0,0,1.688
Suriname,1,0,0,49.435
Sweden,1,0,0,33.171
Switzerland,3,0,0,10.168
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.846
Turkey,3,0,0,12.141
Uganda,3,0,0,0.503
Ukraine,1,0,0,18.933
United Arab Emirates,1,0,0,53.79
United Kingdom,3,32.201,2.769,9.472
United States,4,133.096,17.658,189.023
Uruguay,3,0,0,0.864
Uzbekistan,3,0,0,14.103
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,12.801
Vietnam,3,0,0,0
Yemen,3,0,0,1.274
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
