country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hungary,4,58.176,0,3.727
Iceland,1,0,0,0
India,1,0,0,3.659
Indonesia,1,0,0,1.788
International,1,0,0,0
Iran,1,0,0,21.502
Iraq,1,0,0,3.58
Ireland,4,79.995,10.328,12.961
Israel,1,0,0,1.733
Italy,2,183.14,12.603,11.164
Jamaica,1,0,0,1.013
Japan,1,0,0,0.19
Jordan,1,0,0,0.588
Kazakhstan,1,0,0,16.35
Kenya,1,0,0,1.06
Kosovo,1,0,0,11.9
Kuwait,0,0,0,245.401
Kyrgyzstan,1,0,0,3.219
Laos,1,0,0,0
Latvia,1,12.724,0,5.832
Lebanon,1,0,0,1.319
Lesotho,1,0,0,0
Liberia,1,0,0,0.593
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.571
Luxembourg,4,73.485,12.78,23.963
Madagascar,1,0,0,0.758
Malawi,1,0,0,0.261
Malaysia,1,0,0,0.68
Maldives,1,0,0,29.6
Mali,1,0,0,1.235
Malta,1,0,0,15.854
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.732
Mauritius,1,0,0,0
Mexico,1,0,0,16.094
Moldova,1,0,0,31.235
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,0
Morocco,1,0,0,3.495
Mozambique,1,0,0,0.256
Myanmar,1,0,0,0.037
Namibia,1,0,0,0
Nepal,1,0,0,0.137
Netherlands,1,0,18.792,7.295
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.62
Nigeria,1,0,0,1.64
North Macedonia,1,0,0,14.4
Norway,1,9.592,0,2.214
Oman,1,0,0,30.744
Pakistan,1,0,0,8.936
Palestine,1,0,0,0.98
Panama,1,0,0,36.387
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.122
Peru,3,0,0,113.187
Philippines,1,0,0,1.898
Poland,4,64.973,0,7.187
Portugal,4,63.648,10.592,22.164
Qatar,0,0,0,566.458
Romania,1,0,10.656,8.681
Russia,3,0,0,66.53
Rwanda,1,0,0,0.232
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,0,78.589
Senegal,1,0,0,3.046
Serbia,1,0,0,16.753
Seychelles,1,0,0,0
Sierra Leone,1,0,0,5.391
Singapore,3,0,0,116.574
Slovakia,1,3.297,0,0.183
Slovenia,1,12.506,2.405,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,4.027
South Africa,1,0,0,19.559
South Korea,1,0,0,0.293
South Sudan,1,0,0,4.824
Spain,1,0,0,0
Sri Lanka,1,0,0,0.981
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,25.645
Switzerland,1,0,0,1.733
Syria,1,0,0,0.4
Taiwan,1,0,0,0
Tajikistan,1,0,0,21.179
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,0.362
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,16.22
Uganda,1,0,0,0
Ukraine,1,0,0,9.901
United Arab Emirates,3,0,0,73.91
United Kingdom,2,134.564,17.618,26.898
United States,2,126.954,30.012,55.332
Uruguay,1,0,0,0.288
Uzbekistan,1,0,0,0.448
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.301
Vietnam,1,0,0,0.021
Yemen,1,0,0,0.201
Zambia,1,0,0,4.025
Zimbabwe,1,0,0,0.135
