country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Switzerland,4,0,0,5.662
Syria,4,0,0,0.343
Taiwan,4,0,0,0
Tajikistan,4,0,0,6.081
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,3,0,0,14.133
Uganda,4,0,0,0.153
Ukraine,3,0,0,17.058
United Arab Emirates,3,0,0,39.634
United Kingdom,1,57.523,4.566,9.192
United States,1,85.573,15.695,78.453
Uruguay,4,0,0,4.894
Uzbekistan,4,0,0,4.84
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,4.501
Vietnam,4,0,0,0
Yemen,4,0,0,0.637
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.673
