country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,4,0,0,75.01
Haiti,2,0,0,0
Honduras,4,0,0,56.64
Hong Kong,2,0,0,0
Hungary,4,78.155,0,88.092
Iceland,4,0,0,93.773
India,4,0,0,58.313
Indonesia,1,0,0,14.631
International,2,0,0,0
Iran,1,0,0,43.777
Iraq,4,0,0,117.447
Ireland,4,23.695,3.645,73.515
Israel,3,0,0,576.625
Italy,1,54.894,4.482,27.24
Jamaica,4,0,0,80.374
Japan,2,0,0,4.254
Jordan,4,0,0,80.661
Kazakhstan,2,0,0,3.622
Kenya,2,0,0,3.905
Kosovo,1,0,0,27.939
Kuwait,4,0,0,137.453
Kyrgyzstan,1,0,0,25.597
Laos,2,0,0,0
Latvia,1,8.483,0,16.965
Lebanon,3,0,0,161.894
Lesotho,2,0,0,5.135
Liberia,2,0,0,0.198
Libya,4,0,0,116.572
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,35.632
Luxembourg,4,47.925,7.988,87.863
Madagascar,2,0,0,1.047
Malawi,2,0,0,0.105
Malaysia,2,0,0,3.121
Maldives,4,0,0,68.45
Mali,2,0,0,0.543
Malta,4,0,0,65.679
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.011
Mauritius,2,0,0,0
Mexico,1,0,0,34.483
Moldova,3,0,0,206.992
Monaco,1,0,0,50.963
Mongolia,2,0,0,0
Montenegro,3,0,0,213.355
Morocco,4,0,0,56.244
Mozambique,2,0,0,8.575
Myanmar,1,0,0,14.593
Namibia,2,0,0,7.478
Nepal,1,0,0,51.927
Netherlands,3,0,10.155,181.56
New Zealand,2,0,0,0.207
Nicaragua,1,0,0,14.642
Niger,2,0,0,0
Nigeria,2,0,0,0.907
North Macedonia,1,0,0,53.759
Norway,1,4.427,0,23.426
Oman,4,0,0,103.395
Pakistan,2,0,0,3.382
Palestine,4,0,0,82.33
Panama,4,0,0,133.495
Papua New Guinea,2,0,0,0.224
Paraguay,4,0,0,93.796
Peru,4,0,0,103.482
Philippines,1,0,0,18.388
Poland,1,63.387,0,35.036
Portugal,4,64.825,9.709,67.473
Qatar,4,0,0,77.055
Romania,4,0,28.642,76.413
Russia,4,0,0,55.703
Rwanda,2,0,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,15.482
Senegal,2,0,0,1.553
Serbia,2,0,0,9.552
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,2,0,0,4.615
Slovakia,1,33.885,0,42.31
Slovenia,1,40.405,7.696,47.621
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,15.225
South Korea,2,0,0,2.204
South Sudan,2,0,0,0.715
Spain,0,234.008,32.831,0
Sri Lanka,2,0,0,0.514
Sudan,2,0,0,0.775
Suriname,1,0,0,46.025
Sweden,3,0,0,152.783
Switzerland,1,0,0,25.998
Syria,2,0,0,2.628
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0.758
Togo,2,0,0,1.208
Trinidad and Tobago,4,0,0,55.02
Tunisia,4,0,0,109.234
Turkey,1,0,0,16.92
Uganda,2,0,0,5.247
Ukraine,4,0,0,85.289
United Arab Emirates,4,0,0,100.603
United Kingdom,4,34.411,4.625,105.412
United States,4,92.395,18.674,128.978
Uruguay,2,0,0,6.621
Uzbekistan,1,0,0,17.27
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,29.364
Vietnam,2,0,0,0.175
Yemen,2,0,0,0
Zambia,2,0,0,2.992
Zimbabwe,2,0,0,1.413
