country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sierra Leone,4,0,0,0
Singapore,4,0,0,5.47
Slovakia,4,0,0,3.297
Slovenia,2,22.608,3.367,5.291
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.573
South Korea,4,0,0,2.965
South Sudan,4,0,0,0
Spain,1,0,0,86.686
Sri Lanka,4,0,0,0.42
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,0,0,14.159
Switzerland,3,0,0,120.976
Syria,4,0,0,0
Taiwan,4,0,0,0.336
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.05
Thailand,4,0,0,0.86
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,1.429
Tunisia,4,0,0,0.846
Turkey,4,0,0,1.115
Uganda,4,0,0,0
Ukraine,4,0,0,0.046
United Arab Emirates,4,0,0,2.73
United Kingdom,2,0,0,15.703
United States,2,1.864,0,13.577
Uruguay,4,0,0,4.318
Uzbekistan,4,0,0,0.239
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.211
Vietnam,4,0,0,0.103
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
