country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,2,308.873,43.912,99.005
Jamaica,4,0,0,0.338
Japan,4,0,0,0.427
Jordan,4,0,0,1.568
Kazakhstan,4,0,0,0.266
Kenya,4,0,0,0
Kosovo,4,0,0,0.517
Kuwait,4,0,0,2.576
Kyrgyzstan,4,0,0,0.46
Laos,4,0,0,0
Latvia,3,0,0,13.254
Lebanon,4,0,0,0.879
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,0,0,4.775
Luxembourg,1,33.548,4.793,238.028
Madagascar,4,0,0,0.108
Malawi,4,0,0,0
Malaysia,0,0,0,4.017
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,20.383,0,24.913
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,0,0,0,7.077
Mexico,4,0,0,0.302
Moldova,0,0,0,4.214
Monaco,2,0,0,101.926
Mongolia,4,0,0,0
Montenegro,3,0,0,17.514
Morocco,4,0,0,0.379
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,21.418,31.281
New Zealand,4,0,0,2.281
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.019
North Macedonia,0,0,0,9.12
Norway,2,23.98,0,30.989
Oman,4,0,0,0
Pakistan,4,0,0,1.037
Palestine,4,0,0,0.588
Panama,0,0,0,6.489
Papua New Guinea,4,0,0,0.112
Paraguay,4,0,0,0.28
Peru,4,0,0,0
Philippines,4,0,0,0.119
Poland,4,0,0,1.85
Portugal,3,12.357,2.55,23.047
Qatar,0,0,0,3.471
Romania,4,0,0.572,1.611
Russia,4,0,0,0.37
Rwanda,4,0,0,0.695
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,736.637
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,2.011
Senegal,4,0,0,0.418
Serbia,0,0,0,4.703
Seychelles,0,0,0,10.169
Sierra Leone,4,0,0,0
Singapore,0,0,0,6.837
Slovakia,4,0,0,2.564
Slovenia,2,22.127,3.848,26.456
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.877
South Korea,4,0,0,1.697
South Sudan,4,0,0,0
Spain,2,0,0,52.337
Sri Lanka,4,0,0,0.607
Sudan,4,0,0,0
Suriname,0,0,0,5.114
Sweden,3,0,0,17.823
Switzerland,2,0,0,140.85
Syria,4,0,0,0
Taiwan,4,0,0,1.134
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.716
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,1.269
Turkey,4,0,0,1.98
Uganda,4,0,0,0
Ukraine,4,0,0,0.297
United Arab Emirates,4,0,0,0
United Kingdom,3,0,0,18.531
United States,3,3.148,0,19.235
Uruguay,0,0,0,4.606
Uzbekistan,4,0,0,0.299
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0.062
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.067
