country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tunisia,0,0,0,0.338
Turkey,0,0,0,16.268
Uganda,0,0,0,0.328
Ukraine,4,0,0,21.882
United Arab Emirates,4,0,0,39.129
United Kingdom,1,48.508,3.977,9.339
United States,2,98.386,16.054,124.951
Uruguay,0,0,0,1.439
Uzbekistan,0,0,0,7.619
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,12.344
Vietnam,0,0,0,0.021
Yemen,0,0,0,0.469
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.404
