country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Switzerland,1,0,0,5.431
Syria,1,0,0,0.8
Taiwan,1,0,0,0
Tajikistan,1,0,0,5.138
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.931
Turkey,1,0,0,12.877
Uganda,1,0,0,0.306
Ukraine,1,0,0,13.376
United Arab Emirates,2,0,0,53.385
United Kingdom,0,36.915,3.079,5.288
United States,0,120.754,17.181,133.419
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,10.218
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,8.51
Vietnam,1,0,0,0.144
Yemen,1,0,0,0.637
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.211
