country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tunisia,3,0,0,0
Turkey,3,0,0,20.074
Uganda,3,0,0,1.049
Ukraine,0,0,0,120.273
United Arab Emirates,4,0,0,141.349
United Kingdom,1,84.391,8.558,279.822
United States,4,113.05,22.06,194.433
Uruguay,3,0,0,8.348
Uzbekistan,3,0,0,9.8
Vanuatu,3,0,0,0
Vatican,2,0,0,8652.658
Venezuela,3,0,0,16.317
Vietnam,3,0,0,0.021
Yemen,3,0,0,0
Zambia,3,0,0,2.339
Zimbabwe,3,0,0,1.346
