country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,2,0,0,2.853
Malawi,2,0,0,2.666
Malaysia,2,0,0,0.185
Maldives,0,0,0,329.299
Mali,2,0,0,0.198
Malta,1,0,0,104.181
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.656
Mauritius,2,0,0,0
Mexico,3,0,0,40.851
Moldova,1,0,0,154.687
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,1,0,0,87.571
Morocco,3,0,0,36.196
Mozambique,2,0,0,2.624
Myanmar,2,0,0,1.397
Namibia,1,0,0,106.654
Nepal,3,0,0,30.374
Netherlands,3,0,2.685,40.794
New Zealand,2,0,0,1.452
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,1.072
North Macedonia,3,0,0,55.199
Norway,2,3.136,0,9.223
Oman,3,0,0,32.507
Pakistan,2,0,0,2.182
Palestine,1,0,0,93.503
Panama,0,0,0,162.465
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,90.291
Peru,0,0,0,210.604
Philippines,3,0,0,47.426
Poland,3,57.337,0,19.262
Portugal,3,30.5,3.727,35.502
Qatar,1,0,0,84.691
Romania,1,0,26.095,65.289
Russia,3,0,0,31.809
Rwanda,2,0,0,6.794
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,30.677
Senegal,2,0,0,7.764
Serbia,3,0,0,22.632
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,10.256
Slovakia,2,8.609,0,15.386
Slovenia,3,9.62,0,17.317
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,45.255
South Korea,2,0,0,8.602
South Sudan,2,0,0,0.268
Spain,4,126.254,14.908,156.048
Sri Lanka,2,0,0,0.607
Sudan,2,0,0,0
Suriname,3,0,0,44.321
Sweden,3,0,0,24.358
Switzerland,3,0,0,44.254
Syria,2,0,0,4.286
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.565
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,2.053
Trinidad and Tobago,1,0,0,113.613
Tunisia,2,0,0,11.592
Turkey,2,0,0,15.568
Uganda,2,0,0,2.142
Ukraine,3,0,0,38.963
United Arab Emirates,3,0,0,40.342
United Kingdom,3,11.475,0.943,16.881
United States,4,116.316,23.374,137.522
Uruguay,2,0,0,2.015
Uzbekistan,2,0,0,9.651
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,28.38
Vietnam,2,0,0,0.051
Yemen,2,0,0,0.201
Zambia,2,0,0,4.95
Zimbabwe,2,0,0,3.7
