country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mali,4,0,0,1.333
Malta,3,0,0,24.913
Marshall Islands,4,0,0,0
Mauritania,4,0,0,10.753
Mauritius,4,0,0,0
Mexico,3,0,0,21.042
Moldova,2,0,0,50.075
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,1.924
Mozambique,4,0,0,0.032
Myanmar,4,0,0,0.037
Namibia,4,0,0,0
Nepal,4,0,0,0.927
Netherlands,4,0,16.574,6.303
New Zealand,4,0,0,0.829
Nicaragua,3,0,0,34.568
Niger,4,0,0,0.207
Nigeria,4,0,0,1.096
North Macedonia,4,0,0,10.56
Norway,4,9.407,0,1.845
Oman,2,0,0,57.181
Pakistan,4,0,0,8.746
Palestine,4,0,0,0.588
Panama,3,0,0,32.678
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,5.748
Peru,2,0,0,137.997
Philippines,4,0,0,2.044
Poland,4,65.792,0,10.12
Portugal,3,61.687,9.905,21.87
Qatar,0,0,0,568.194
Romania,4,0,10.136,8.057
Russia,2,0,0,63.474
Rwanda,4,0,0,0.849
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,29.465
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,2,0,0,72.069
Senegal,4,0,0,4.36
Serbia,4,0,0,4.997
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.88
Singapore,2,0,0,77.089
Slovakia,4,2.747,0,0
Slovenia,4,11.544,2.405,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.957
South Africa,3,0,0,12.932
South Korea,4,0,0,0.624
South Sudan,4,0,0,0
Spain,4,0,0,9.218
Sri Lanka,4,0,0,1.635
Sudan,4,0,0,3.124
Suriname,4,0,0,0
Sweden,2,0,0,66.044
Switzerland,4,0,0,2.426
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,21.703
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,3,0,0,12.118
Uganda,4,0,0,0.262
Ukraine,4,0,0,5.945
United Arab Emirates,2,0,0,88.267
United Kingdom,1,131.485,16.292,45.046
United States,1,126.957,28.997,63.61
Uruguay,4,0,0,0.288
Uzbekistan,4,0,0,1.912
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,4.607
Vietnam,4,0,0,0
Yemen,4,0,0,1.241
Zambia,4,0,0,0.598
Zimbabwe,4,0,0,0
