country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,4,0,0,71.602
Ireland,4,56.503,8.101,64.199
Israel,2,0,0,24.493
Italy,3,458.851,43.565,658.415
Jamaica,2,0,0,15.534
Japan,2,0,0,10.302
Jordan,0,0,0,348.324
Kazakhstan,2,0,0,41.221
Kenya,2,0,0,19.806
Kosovo,2,0,0,0
Kuwait,0,0,0,173.748
Kyrgyzstan,4,0,0,85.221
Laos,2,0,0,0
Latvia,0,128.3,0,214.187
Lebanon,0,0,0,259.177
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,4,0,0,86.592
Liechtenstein,1,0,0,629.31
Lithuania,1,0,0,724.39
Luxembourg,4,325.891,57.51,0
Madagascar,2,0,0,0
Malawi,2,0,0,0.314
Malaysia,2,0,0,36.087
Maldives,2,0,0,55.5
Mali,2,0,0,0.938
Malta,0,0,0,330.662
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.151
Mauritius,2,0,0,0
Mexico,2,0,0,52.818
Moldova,0,0,0,291.029
Monaco,1,0,0,738.966
Mongolia,2,0,0,0
Montenegro,1,0,0,477.66
Morocco,0,0,0,158.112
Mozambique,2,0,0,2.943
Myanmar,2,0,0,19.684
Namibia,2,0,0,10.626
Nepal,4,0,0,94.485
Netherlands,1,0,37.643,391.891
New Zealand,2,0,0,1.244
Nicaragua,2,0,0,0
Niger,2,0,0,0.496
Nigeria,2,0,0,0.286
North Macedonia,1,0,0,615.826
Norway,4,16.97,0,75.26
Oman,2,0,0,0
Pakistan,2,0,0,6.501
Palestine,4,0,0,84.486
Panama,0,0,0,172.895
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,64.493
Peru,4,0,0,84.345
Philippines,2,0,0,19.638
Poland,3,535.028,0,736.526
Portugal,1,237.332,35.894,651.191
Qatar,4,0,0,70.113
Romania,1,0,54.476,516.538
Russia,0,0,0,137.795
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,4,0,0,70.795
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,11.691
Senegal,2,0,0,1.015
Serbia,1,0,0,393.411
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.003
Singapore,2,0,0,1.197
Slovakia,1,0,0,472.375
Slovenia,3,521.422,83.697,775.398
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,29.186
South Korea,2,0,0,2.789
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,20.968
Sudan,2,0,0,0
Suriname,2,0,0,11.932
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,2.571
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.984
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,2.778
Trinidad and Tobago,2,0,0,28.582
Tunisia,0,0,0,271.521
Turkey,2,0,0,29.441
Uganda,2,0,0,4.679
Ukraine,0,0,0,252.277
United Arab Emirates,0,0,0,115.364
United Kingdom,1,197.228,17.75,367.955
United States,1,169.295,33.882,386.813
Uruguay,2,0,0,20.439
Uzbekistan,2,0,0,6.812
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,13.821
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.101
Zambia,2,0,0,4.841
Zimbabwe,2,0,0,1.817
