country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Montenegro,4,0,0,175.142
Morocco,2,0,0,47.412
Mozambique,1,0,0,1.856
Myanmar,1,0,0,1.103
Namibia,4,0,0,94.848
Nepal,2,0,0,46.642
Netherlands,2,0,2.801,47.681
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.752
North Macedonia,2,0,0,52.319
Norway,0,2.951,0,20.475
Oman,1,0,0,0
Pakistan,1,0,0,2.322
Palestine,4,0,0,131.532
Panama,4,0,0,158.062
Papua New Guinea,1,0,0,0.894
Paraguay,4,0,0,97.441
Peru,3,0,0,394.761
Philippines,0,0,0,33.482
Poland,2,57.575,0,18.258
Portugal,2,33.246,3.923,39.817
Qatar,2,0,0,75.32
Romania,2,0,25.211,69.603
Russia,0,0,0,34.701
Rwanda,1,0,0,3.783
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,23.611
Senegal,1,0,0,3.285
Serbia,0,0,0,14.108
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.752
Singapore,1,0,0,6.837
Slovakia,0,12.089,0,25.093
Slovenia,0,11.544,1.443,22.608
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.384
South Africa,0,0,0,34.784
South Korea,1,0,0,3.277
South Sudan,1,0,0,0.268
Spain,3,158.101,20.875,224.063
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,0
Suriname,2,0,0,63.072
Sweden,0,0,0,25.348
Switzerland,2,0,0,46.796
Syria,1,0,0,3.886
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,3.565
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,2,0,0,40.015
Tunisia,0,0,0,12.523
Turkey,0,0,0,19.113
Uganda,1,0,0,1.421
Ukraine,2,0,0,63.315
United Arab Emirates,2,0,0,61.878
United Kingdom,0,11.667,1.016,29.137
United States,4,103.295,20.918,151.446
Uruguay,1,0,0,4.894
Uzbekistan,1,0,0,9.262
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,38.543
Vietnam,1,0,0,0.031
Yemen,1,0,0,0.134
Zambia,1,0,0,6.31
Zimbabwe,1,0,0,10.698
