country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,4,0,0,7.564
Indonesia,4,0,0,3.63
International,4,0,0,0
Iran,1,0,0,27.014
Iraq,1,0,0,31.127
Ireland,4,24.707,7.291,4.05
Israel,4,0,0,9.012
Italy,0,87.576,4.846,4.466
Jamaica,4,0,0,0.338
Japan,4,0,0,0.332
Jordan,4,0,0,1.078
Kazakhstan,4,0,0,10.598
Kenya,4,0,0,2.343
Kosovo,4,0,0,5.691
Kuwait,3,0,0,114.036
Kyrgyzstan,4,0,0,5.824
Laos,4,0,0,0
Latvia,4,5.832,0,0.53
Lebanon,4,0,0,1.172
Lesotho,4,0,0,0
Liberia,4,0,0,2.175
Libya,4,0,0,2.474
Liechtenstein,4,0,0,0
Lithuania,4,0,0,4.041
Luxembourg,4,20.768,1.598,4.793
Madagascar,4,0,0,1.842
Malawi,4,0,0,0
Malaysia,4,0,0,1.143
Maldives,1,0,0,33.3
Mali,4,0,0,1.876
Malta,4,0,0,4.53
Marshall Islands,4,0,0,0
Mauritania,4,0,0,13.764
Mauritius,4,0,0,0
Mexico,1,0,0,27.867
Moldova,1,0,0,65.444
Monaco,4,0,0,0
Mongolia,4,0,0,0.61
Montenegro,4,0,0,0
Morocco,4,0,0,2.167
Mozambique,4,0,0,1.76
Myanmar,4,0,0,0.074
Namibia,4,0,0,1.574
Nepal,4,0,0,11.086
Netherlands,4,0,7.353,10.68
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.165
Nigeria,4,0,0,1.887
North Macedonia,1,0,0,59.999
Norway,4,3.874,0,1.66
Oman,3,0,0,182.116
Pakistan,4,0,0,22.454
Palestine,4,0,0,0
Panama,3,0,0,125.383
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.421
Peru,3,0,0,132.173
Philippines,4,0,0,6.516
Poland,0,56.227,0,15.219
Portugal,1,40.601,5.59,37.463
Qatar,2,0,0,590.061
Romania,4,0,7.953,9.721
Russia,1,0,0,60.616
Rwanda,4,0,0,0.849
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,89.648
Senegal,4,0,0,5.614
Serbia,4,0,0,10.875
Seychelles,4,0,0,0
Sierra Leone,4,0,0,2.131
Singapore,1,0,0,58.8
Slovakia,4,0.549,0,0.366
Slovenia,4,2.886,0,2.405
Solomon Islands,4,0,0,0
Somalia,4,0,0,5.348
South Africa,1,0,0,42.81
South Korea,4,0,0,1.112
South Sudan,4,0,0,0
Spain,4,0,0,7.101
Sri Lanka,4,0,0,0.607
Sudan,4,0,0,4.926
Suriname,4,0,0,17.046
Sweden,1,0,0,77.53
Switzerland,4,0,0,2.311
Syria,4,0,0,0.057
Taiwan,4,0,0,0
Tajikistan,4,0,0,8.702
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0,10.41
Uganda,4,0,0,0.787
Ukraine,4,0,0,12.782
United Arab Emirates,1,0,0,63.294
United Kingdom,0,83.11,7.955,11.696
United States,0,96.658,20.429,64.667
Uruguay,4,0,0,3.167
Uzbekistan,4,0,0,2.599
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,6.014
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.436
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.942
