country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,1,0,0,43.035
Guinea,4,0,0,3.96
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,1.271
Haiti,4,0,0,9.91
Honduras,1,0,0,59.265
Hungary,4,18.943,0,0.518
Iceland,4,0,0,0
India,4,0,0,11.571
Indonesia,4,0,0,3.842
International,4,0,0,0
Iran,0,0,0,29.11
Iraq,1,0,0,45.397
Ireland,4,8.101,2.228,1.62
Israel,1,0,0,52.105
Italy,3,32.549,1.902,1.869
Jamaica,4,0,0,1.689
Japan,4,0,0,0.466
Jordan,4,0,0,0.49
Kazakhstan,0,0,0,28.439
Kenya,4,0,0,2.883
Kosovo,0,0,0,24.317
Kuwait,2,0,0,173.748
Kyrgyzstan,1,0,0,56.712
Laos,4,0,0,0
Latvia,4,4.771,0,0
Lebanon,4,0,0,2.784
Lesotho,4,0,0,2.334
Liberia,4,0,0,0.395
Libya,4,0,0,6.403
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0.735
Luxembourg,0,17.573,0,19.17
Madagascar,4,0,0,3.033
Malawi,4,0,0,2.823
Malaysia,4,0,0,0.093
Maldives,0,0,0,38.85
Mali,4,0,0,0.839
Malta,4,2.265,2.265,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,36.777
Mauritius,4,0,0,0
Mexico,1,0,0,48.77
Moldova,1,0,0,87.011
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,0,17.514
Morocco,4,0,0,4.66
Mozambique,4,0,0,0.64
Myanmar,4,0,0,0.018
Namibia,4,0,0,3.542
Nepal,0,0,0,18.465
Netherlands,4,0,3.618,3.735
New Zealand,4,0,0,0.207
Nicaragua,1,0,0,52.381
Niger,4,0,0,0.207
Nigeria,4,0,0,2.193
North Macedonia,1,0,0,55.199
Norway,4,2.214,0,3.874
Oman,2,0,0,258.096
Pakistan,0,0,0,17.619
Palestine,0,0,0,32.932
Panama,2,0,0,130.25
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,4.206
Peru,1,0,0,101.996
Philippines,4,0,0,10.431
Poland,3,51.154,0,7.927
Portugal,3,43.249,7.061,33.834
Qatar,2,0,0,408.183
Romania,4,0,10.396,11.124
Russia,1,0,0,50.797
Rwanda,4,0,0,0.849
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,0,0,0,22.814
Saudi Arabia,1,0,0,90.165
Senegal,4,0,0,3.822
Serbia,0,0,0,14.99
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.878
Singapore,0,0,0,20.341
Slovakia,4,0.549,0,0.183
Slovenia,4,2.405,0.481,6.253
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0,76.178
South Korea,4,0,0,0.995
South Sudan,4,0,0,1.251
Spain,4,0,0,5.304
Sri Lanka,4,0,0,1.868
Sudan,4,0,0,4.356
Suriname,4,0,0,0
Sweden,2,0,0,129.91
Switzerland,4,0,0,2.542
Syria,4,0,0,0.686
Taiwan,4,0,0,0
Tajikistan,4,0,0,5.662
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,0.846
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,0,0,0,15.035
Uganda,4,0,0,0.503
Ukraine,0,0,0,19.321
United Arab Emirates,0,0,0,38.421
United Kingdom,3,56.698,4.581,12.992
United States,3,91.824,16.32,109.389
Uruguay,4,0,0,0.864
Uzbekistan,4,0,0,6.006
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,4.888
Vietnam,4,0,0,0
Yemen,4,0,0,0.838
Zambia,4,0,0,2.557
Zimbabwe,4,0,0,0.875
