country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,4,0,0,2.576
Kyrgyzstan,4,0,0,1.533
Laos,4,0,0,0
Latvia,4,14.845,0,15.375
Lebanon,4,0,0,1.172
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,0,0,0,157.328
Lithuania,4,0,0,11.387
Luxembourg,2,277.966,38.34,60.705
Madagascar,4,0,0,0.144
Malawi,4,0,0,0
Malaysia,4,0,0,4.82
Maldives,4,0,0,0
Mali,4,0,0,0.346
Malta,4,13.589,6.794,11.324
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,16.512
Mexico,4,0,0,0.783
Moldova,4,0,0,8.676
Monaco,3,0,0,76.445
Mongolia,4,0,0,0
Montenegro,4,0,0,9.553
Morocco,4,0,0,2.086
Mozambique,4,0,0,0
Myanmar,4,0,0,0.074
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,65.889,51.766
New Zealand,4,0,0,15.553
Nicaragua,4,0,0,0
Niger,4,0,0,0.372
Nigeria,4,0,0,0.097
North Macedonia,4,0,0,12.48
Norway,1,59.212,0,29.698
Oman,4,0,0,2.35
Pakistan,4,0,0,1
Palestine,4,0,0,1.372
Panama,4,0,0,20.395
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.701
Peru,4,0,0,2.972
Philippines,4,0,0,1.168
Poland,4,0,0,5.1
Portugal,1,55.998,16.084,43.74
Qatar,4,0,0,20.479
Romania,4,0,2.755,15.283
Russia,4,0,0,2.069
Rwanda,4,0,0,0
Saint Kitts and Nevis,3,0,0,93.999
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,176.793
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,4.424
Senegal,4,0,0,1.194
Serbia,4,0,0,6.466
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,5.983
Slovakia,4,0,0,4.03
Slovenia,1,56.279,13.949,12.506
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.776
South Korea,4,0,0,1.521
South Sudan,4,0,0,0
Spain,0,0,0,167.812
Sri Lanka,4,0,0,0.234
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,0,41.191
Switzerland,0,0,0,126.291
Syria,4,0,0,0.057
Taiwan,4,0,0,0.336
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.084
Thailand,4,0,0,1.948
Timor,4,0,0,0
Togo,4,0,0,0.604
Trinidad and Tobago,4,0,0,2.858
Tunisia,4,0,0,0
Turkey,4,0,0,19.09
Uganda,4,0,0,0
Ukraine,4,0,0,1.669
United Arab Emirates,4,0,0,4.145
United Kingdom,1,158.089,0,63.739
United States,3,48.087,9.326,66.712
Uruguay,4,0,0,3.167
Uzbekistan,4,0,0,0.149
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.563
Vietnam,4,0,0,0.154
Yemen,4,0,0,0
Zambia,4,0,0,0.326
Zimbabwe,4,0,0,0
