country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,1,0,0,5.014
Germany,1,0,0,4.535
Ghana,1,0,0,3.926
Greece,1,0,0,0.959
Grenada,1,0,0,0
Guatemala,1,0,0,9.824
Guinea,1,0,0,7.538
Guinea-Bissau,4,0,0,39.126
Guyana,1,0,0,0
Haiti,1,0,0,3.42
Honduras,1,0,0,6.361
Hungary,0,68.113,0,4.037
Iceland,1,0,0,0
India,1,0,0,2.857
Indonesia,1,0,0,2.077
International,1,0,0,0
Iran,1,0,0,21.526
Iraq,1,0,0,2.76
Ireland,0,92.956,11.949,86.273
Israel,1,0,0,2.542
Italy,2,203.566,14.141,16.407
Jamaica,1,0,0,0
Japan,1,0,0,0.775
Jordan,1,0,0,0.392
Kazakhstan,1,0,0,8.202
Kenya,1,0,0,0.391
Kosovo,1,0,0,4.139
Kuwait,3,0,0,221.751
Kyrgyzstan,1,0,0,5.824
Laos,1,0,0,0
Latvia,1,14.314,0,5.832
Lebanon,1,0,0,1.172
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.204
Luxembourg,2,118.215,17.573,17.573
Madagascar,1,0,0,0.65
Malawi,1,0,0,0
Malaysia,1,0,0,1.236
Maldives,4,0,0,49.95
Mali,1,0,0,1.037
Malta,1,2.265,0,31.707
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.075
Mauritius,1,0,0,0
Mexico,1,0,0,18.684
Moldova,4,0,0,36.441
Monaco,1,0,0,0
Mongolia,1,0,0,17.082
Montenegro,1,0,0,0
Morocco,1,0,0,2.574
Mozambique,1,0,0,0.352
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,-0.034
Netherlands,1,0,21.068,15.757
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0.661
Nigeria,1,0,0,0.927
North Macedonia,1,0,0,13.92
Norway,1,11.252,0,3.874
Oman,4,0,0,63.055
Pakistan,1,0,0,13.631
Palestine,1,0,0,0
Panama,4,0,0,40.327
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.963
Peru,4,0,0,130.354
Philippines,1,0,0,2.354
Poland,0,67.06,0,10.86
Portugal,0,66.688,10.592,18.339
Qatar,3,0,0,601.515
Romania,1,0,11.696,12.735
Russia,4,0,0,68.346
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,147.327
Sao Tome and Principe,4,0,0,68.443
Saudi Arabia,4,0,0,58.569
Senegal,1,0,0,5.017
Serbia,1,0,0,11.61
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.633
Singapore,4,0,0,128.539
Slovakia,1,3.846,0,1.465
Slovenia,1,15.393,3.367,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,4.09
South Africa,1,0,0,11.213
South Korea,1,0,0,0.527
South Sudan,1,0,0,0
Spain,1,0,0,18.159
Sri Lanka,1,0,0,0.467
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,4,0,0,65.351
Switzerland,1,0,0,5.777
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,11.114
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,2.295
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,19.386
Uganda,1,0,0,0.459
Ukraine,1,0,0,9.649
United Arab Emirates,4,0,0,70.573
United Kingdom,2,143.078,19.356,38.565
United States,2,138.742,32.19,82.048
Uruguay,1,0,0,1.439
Uzbekistan,1,0,0,0.986
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.125
Vietnam,1,0,0,0.247
Yemen,1,0,0,0.503
Zambia,1,0,0,11.314
Zimbabwe,1,0,0,0
