country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,3,0,0,0
India,3,0,0,16.501
Indonesia,3,0,0,4.756
International,3,0,0,0
Iran,3,0,0,30.55
Iraq,2,0,0,57.48
Ireland,3,4.05,2.025,1.823
Israel,2,0,0,108.485
Italy,1,17.118,1.307,3.688
Jamaica,3,0,0,2.026
Japan,3,0,0,1.028
Jordan,3,0,0,1.078
Kazakhstan,4,0,0,167.495
Kenya,3,0,0,4.594
Kosovo,2,0,0,37.77
Kuwait,4,0,0,190.373
Kyrgyzstan,3,0,0,17.014
Laos,3,0,0,0
Latvia,3,2.121,0,0
Lebanon,3,0,0,4.981
Lesotho,3,0,0,0
Liberia,3,0,0,2.768
Libya,3,0,0,3.929
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,2,27.158,4.793,83.07
Madagascar,3,0,0,3.936
Malawi,3,0,0,8.155
Malaysia,3,0,0,0.154
Maldives,3,0,0,18.5
Mali,3,0,0,1.235
Malta,3,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,21.292
Mauritius,3,0,0,0
Mexico,2,0,0,52.275
Moldova,2,0,0,73.129
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,74.833
Morocco,3,0,0,8.643
Mozambique,3,0,0,0.672
Myanmar,3,0,0,0.037
Namibia,3,0,0,22.433
Nepal,3,0,0,25.397
Netherlands,3,0,2.159,4.377
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,2.202
North Macedonia,2,0,0,77.758
Norway,3,2.767,0,3.505
Oman,4,0,0,269.062
Pakistan,3,0,0,0
Palestine,2,0,0,49.79
Panama,4,0,0,175.676
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,6.449
Peru,2,0,0,109.032
Philippines,3,0,0,13.971
Poland,0,46.054,0,6.843
Portugal,0,48.545,7.061,36.679
Qatar,4,0,0,262.403
Romania,3,0,11.644,21.832
Russia,2,0,0,45.98
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,16.337
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,0,0,120.441
Senegal,3,0,0,6.57
Serbia,2,0,0,45.41
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,28.887
Slovakia,3,0.733,0,3.663
Slovenia,3,4.81,0,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,0,152.811
South Korea,3,0,0,1.229
South Sudan,3,0,0,0
Spain,3,0,0,9.454
Sri Lanka,3,0,0,0.14
Sudan,3,0,0,2.052
Suriname,3,0,0,23.865
Sweden,2,0,0,69.213
Switzerland,3,0,0,15.483
Syria,3,0,0,0.914
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,0.483
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.254
Turkey,3,0,0,13.896
Uganda,3,0,0,0.197
Ukraine,3,0,0,20.213
United Arab Emirates,2,0,0,67.945
United Kingdom,1,40.2,3.403,7.395
United States,4,114.582,16.909,156.618
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,9.501
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,9.284
Vietnam,3,0,0,0
Yemen,3,0,0,0.637
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.538
