country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lebanon,2,0,0,58.165
Lesotho,1,0,0,8.869
Liberia,1,0,0,0.989
Libya,2,0,0,59.814
Liechtenstein,1,0,0,0
Lithuania,1,0,0,12.489
Luxembourg,3,51.12,4.793,54.315
Madagascar,1,0,0,2.925
Malawi,1,0,0,1.986
Malaysia,1,0,0,0.803
Maldives,4,0,0,197.949
Mali,1,0,0,0.839
Malta,0,0,0,163.066
Marshall Islands,1,0,0,0
Mauritania,1,0,0,3.656
Mauritius,1,0,0,0.786
Mexico,2,0,0,49.212
Moldova,0,0,0,104.612
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,47.766
Morocco,2,0,0,48.116
Mozambique,1,0,0,2.656
Myanmar,1,0,0,0
Namibia,2,0,0,71.234
Nepal,1,0,0,16.062
Netherlands,2,0,2.626,44.471
New Zealand,1,0,0,2.696
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0,0,1.577
North Macedonia,2,0,0,66.239
Norway,1,0,0,10.514
Oman,2,0,0,35.444
Pakistan,1,0,0,3.382
Palestine,2,0,0,62.532
Panama,4,0,0,292.716
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,50.333
Peru,1,0,0,0
Philippines,2,0,0,38.857
Poland,3,53.585,0,20.372
Portugal,3,31.383,3.629,19.418
Qatar,0,0,0,96.145
Romania,2,0,0,69.031
Russia,2,0,0,34.468
Rwanda,1,0,0,4.555
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,40.587
Senegal,1,0,0,9.556
Serbia,2,0,0,34.976
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,13.845
Slovakia,1,6.044,0,9.891
Slovenia,1,7.696,1.443,15.393
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,76.093
South Korea,1,0,0,5.442
South Sudan,1,0,0,0.536
Spain,1,0,0,0
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,1.117
Suriname,4,0,0,209.671
Sweden,1,0,0,22.378
Switzerland,2,0,0,29.233
Syria,1,0,0,4.457
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.725
Trinidad and Tobago,2,0,0,50.733
Tunisia,1,0,0,10.153
Turkey,1,0,0,14.892
Uganda,1,0,0,1.071
Ukraine,2,0,0,42.942
United Arab Emirates,2,0,0,28.614
United Kingdom,1,13.449,1.12,15.349
United States,0,135.715,27.453,141.358
Uruguay,1,0,0,3.742
Uzbekistan,1,0,0,21.124
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,43.114
Vietnam,1,0,0,0.216
Yemen,1,0,0,0
Zambia,1,0,0,8.975
Zimbabwe,1,0,0,6.997
