country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lebanon,3,0,0,1.026
Lesotho,3,0,0,0
Liberia,3,0,0,0.593
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,14.694
Luxembourg,2,308.319,52.718,119.813
Madagascar,3,0,0,0.072
Malawi,3,0,0,0
Malaysia,3,0,0,5.53
Maldives,3,0,0,0
Mali,3,0,0,0.198
Malta,0,18.118,9.059,31.707
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,24.376
Mexico,3,0,0,1.962
Moldova,0,0,0,27.764
Monaco,4,0,0,178.371
Mongolia,3,0,0,0
Montenegro,3,0,0,20.699
Morocco,3,0,0,2.763
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0.787
Nepal,3,0,0,0
Netherlands,0,0,76.452,71.55
New Zealand,3,0,0,18.456
Nicaragua,3,0,0,0.151
Niger,3,0,0,1.652
Nigeria,3,0,0,0.087
North Macedonia,0,0,0,34.559
Norway,1,57.182,0,25.271
Oman,3,0,0,4.112
Pakistan,3,0,0,2.757
Palestine,3,0,0,3.92
Panama,0,0,0,29.666
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.122
Peru,3,0,0,16.226
Philippines,3,0,0,1.387
Poland,3,0,0,12.551
Portugal,1,106.309,26.185,73.945
Qatar,0,0,0,96.839
Romania,3,0,7.329,13.047
Russia,3,0,0,4.509
Rwanda,3,0,0,0.154
Saint Kitts and Nevis,3,0,0,18.8
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,206.258
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,6.405
Senegal,3,0,0,0.179
Serbia,0,0,0,41.736
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,20.512
Slovakia,3,0,0,2.564
Slovenia,3,52.912,14.912,9.62
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,1.18
South Korea,3,0,0,1.58
South Sudan,3,0,0,0.089
Spain,0,0,0,117.164
Sri Lanka,3,0,0,0.467
Sudan,3,0,0,0.046
Suriname,3,0,0,0
Sweden,0,0,0,33.666
Switzerland,0,0,0,68.749
Syria,3,0,0,0.171
Taiwan,3,0,0,0.336
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.033
Thailand,3,0,0,1.461
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.777
Turkey,0,0,0,37.171
Uganda,3,0,0,0.087
Ukraine,3,0,0,1.898
United Arab Emirates,0,0,0,29.726
United Kingdom,1,262.278,36.37,53.767
United States,1,97.22,17.556,85.187
Uruguay,3,0,0,1.727
Uzbekistan,3,0,0,2.271
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.141
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
