country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,1,0,0,0.018
Namibia,2,0,0,49.195
Nepal,1,0,0,1.956
Netherlands,1,0,1.459,7.412
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0,0,3.168
North Macedonia,3,0,0,115.197
Norway,1,0,0,0.553
Oman,4,0,0,256.725
Pakistan,1,0,0,7.148
Palestine,2,0,0,86.251
Panama,3,0,0,197.693
Papua New Guinea,1,0,0,0.112
Paraguay,0,0,0,24.115
Peru,3,0,0,120.193
Philippines,0,0,0,21.016
Poland,0,40.981,0,8.957
Portugal,0,44.328,6.375,30.696
Qatar,3,0,0,142.309
Romania,2,0,14.555,46.211
Russia,0,0,0,42.581
Rwanda,1,0,0,4.169
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,27.04
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,2,0,0,73.678
Senegal,1,0,0,7.465
Serbia,2,0,0,57.167
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,0,0,0,34.528
Slovakia,1,1.282,0,2.015
Slovenia,0,9.139,0.962,11.544
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.315
South Africa,3,0,0,223.998
South Korea,1,0,0,0.663
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0.28
Sudan,1,0,0,3.535
Suriname,2,0,0,98.869
Sweden,0,0,0,19.803
Switzerland,1,0,0,12.71
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,5.033
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,0.966
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,1.015
Turkey,1,0,0,10.885
Uganda,1,0,0,0.131
Ukraine,0,0,0,19.825
United Arab Emirates,0,0,0,29.22
United Kingdom,0,24.438,2.018,12.212
United States,3,174.687,19.326,188.73
Uruguay,1,0,0,2.015
Uzbekistan,0,0,0,17.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.269
Vietnam,1,0,0,0
Yemen,1,0,0,0.168
Zambia,1,0,0,9.247
Zimbabwe,1,0,0,3.902
