country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,3,0,0,20.513
India,0,0,0,60.392
Indonesia,3,0,0,13.242
International,1,0,0,0
Iran,3,0,0,23.74
Iraq,4,0,0,118.217
Ireland,3,8.101,1.418,18.632
Israel,2,0,0,307.433
Italy,0,26.876,1.985,23.105
Jamaica,0,0,0,71.931
Japan,1,0,0,5.21
Jordan,1,0,0,7.057
Kazakhstan,3,0,0,35.097
Kenya,1,0,0,3.943
Kosovo,0,0,0,40.357
Kuwait,2,0,0,210.745
Kyrgyzstan,3,0,0,15.174
Laos,1,0,0,0
Latvia,1,3.711,0,2.121
Lebanon,4,0,0,86.148
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,4,0,0,89.794
Liechtenstein,1,0,0,0
Lithuania,1,0,0,7.347
Luxembourg,4,17.573,0,105.435
Madagascar,1,0,0,2.997
Malawi,1,0,0,0.732
Malaysia,1,0,0,0.433
Maldives,2,0,0,260.849
Mali,1,0,0,0.247
Malta,4,0,0,77.003
Marshall Islands,1,0,0,0
Mauritania,1,0,0,3.656
Mauritius,1,0,0,0
Mexico,0,0,0,46.047
Moldova,4,0,0,156.67
Monaco,3,0,0,25.482
Mongolia,1,0,0,1.22
Montenegro,2,0,0,232.461
Morocco,0,0,0,37.984
Mozambique,1,0,0,2.879
Myanmar,1,0,0,2.132
Namibia,4,0,0,93.667
Nepal,0,0,0,42.146
Netherlands,0,0,2.568,40.619
New Zealand,1,0,0,1.037
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,0.606
North Macedonia,4,0,0,77.758
Norway,3,2.398,0,15.864
Oman,4,0,0,88.513
Pakistan,1,0,0,2.254
Palestine,4,0,0,116.83
Panama,2,0,0,192.363
Papua New Guinea,1,0,0,0
Paraguay,4,0,0,115.106
Peru,1,0,0,0
Philippines,3,0,0,17.914
Poland,0,57.337,0,16.171
Portugal,0,32.756,4.315,40.994
Qatar,0,0,0,74.278
Romania,0,0,26.147,70.954
Russia,3,0,0,33.974
Rwanda,1,0,0,2.857
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,3,0,0,23.927
Senegal,1,0,0,4.957
Serbia,3,0,0,13.961
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.752
Singapore,1,0,0,8.205
Slovakia,3,11.722,0,22.163
Slovenia,3,12.506,1.924,25.494
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0,40.803
South Korea,1,0,0,3.862
South Sudan,1,0,0,0.089
Spain,2,153.867,19.891,191.617
Sri Lanka,1,0,0,0.467
Sudan,1,0,0,0
Suriname,4,0,0,112.506
Sweden,3,0,0,19.506
Switzerland,0,0,0,42.058
Syria,1,0,0,4.286
Taiwan,1,0,0,0
Tajikistan,1,0,0,3.775
Tanzania,1,0,0,0
Thailand,1,0,0,0.057
Timor,1,0,0,0
Togo,1,0,0,1.087
Trinidad and Tobago,0,0,0,45.731
Tunisia,3,0,0,16.753
Turkey,3,0,0,19.469
Uganda,1,0,0,3.848
Ukraine,0,0,0,56.41
United Arab Emirates,0,0,0,62.08
United Kingdom,3,11.564,1.12,26.206
United States,4,104.975,20.909,132.268
Uruguay,1,0,0,2.879
Uzbekistan,1,0,0,7.499
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,34.956
Vietnam,1,0,0,0
Yemen,1,0,0,0.101
Zambia,1,0,0,5.875
Zimbabwe,1,0,0,2.691
