country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sudan,3,0,0,6.75
Suriname,4,0,0,27.274
Sweden,0,0,0,120.108
Switzerland,3,0,0,4.044
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,6.186
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0.966
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,1.185
Turkey,3,0,0,14.394
Uganda,3,0,0,0.306
Ukraine,3,0,0,21.082
United Arab Emirates,4,0,0,39.736
United Kingdom,1,60.174,4.861,14.495
United States,1,86.724,16.136,93.597
Uruguay,3,0,0,0.864
Uzbekistan,3,0,0,5.348
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,3.798
Vietnam,3,0,0,0.072
Yemen,3,0,0,0.335
Zambia,3,0,0,0.762
Zimbabwe,3,0,0,1.077
