country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liberia,4,0,0,0.198
Libya,2,0,0,152.082
Liechtenstein,4,0,0,26.221
Lithuania,1,0,0,42.979
Luxembourg,0,35.145,3.195,223.651
Madagascar,4,0,0,1.192
Malawi,4,0,0,0.366
Malaysia,4,0,0,15.108
Maldives,1,0,0,64.75
Mali,4,0,0,0.741
Malta,2,0,0,154.007
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.29
Mauritius,4,0,0,0
Mexico,4,0,0,35.522
Moldova,0,0,0,263.265
Monaco,1,0,0,76.445
Mongolia,4,0,0,0
Montenegro,0,0,0,334.362
Morocco,1,0,0,75.209
Mozambique,4,0,0,3.071
Myanmar,4,0,0,25.731
Namibia,4,0,0,16.136
Nepal,2,0,0,118.029
Netherlands,0,0,14.824,294.837
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.752
North Macedonia,2,0,0,152.157
Norway,1,4.611,0,42.241
Oman,2,0,0,159.988
Pakistan,4,0,0,2.639
Palestine,1,0,0,79.978
Panama,2,0,0,161.77
Papua New Guinea,4,0,0,0
Paraguay,2,0,0,110.48
Peru,1,0,0,88.864
Philippines,4,0,0,25.588
Poland,1,105.69,0,79.347
Portugal,1,74.926,10.199,92.579
Qatar,1,0,0,82.608
Romania,2,0,31.813,153.761
Russia,1,0,0,75.246
Rwanda,4,0,0,0.772
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,13.443
Senegal,4,0,0,1.971
Serbia,4,0,0,17.782
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.254
Singapore,4,0,0,1.709
Slovakia,2,50.553,0,160.633
Slovenia,2,58.684,10.582,171.242
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,32.255
South Korea,4,0,0,1.346
South Sudan,4,0,0,1.251
Spain,0,228.041,33.537,224.383
Sri Lanka,4,0,0,9.667
Sudan,4,0,0,0.342
Suriname,4,0,0,23.865
Sweden,1,0,0,52.677
Switzerland,2,0,0,124.442
Syria,4,0,0,2.686
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0,0,0.1
Timor,4,0,0,0
Togo,4,0,0,2.053
Trinidad and Tobago,4,0,0,29.296
Tunisia,2,0,0,195.624
Turkey,4,0,0,18.746
Uganda,4,0,0,3.891
Ukraine,2,0,0,111.744
United Arab Emirates,2,0,0,105.759
United Kingdom,2,55.358,6.511,208.776
United States,2,101.461,19.864,152.993
Uruguay,4,0,0,8.348
Uzbekistan,4,0,0,7.051
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,21.381
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.067
Zambia,4,0,0,2.937
Zimbabwe,4,0,0,0.269
