country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,1,67.399,0,269.597
India,2,0,0,39.162
Indonesia,2,0,0,13.169
International,2,0,0,0
Iran,0,0,0,59.993
Iraq,0,0,0,97.458
Ireland,1,63.794,6.886,255.782
Israel,0,0,0,137.831
Italy,4,154.213,14.389,179.799
Jamaica,2,0,0,17.898
Japan,2,0,0,3.851
Jordan,1,0,0,199.448
Kazakhstan,2,0,0,6.923
Kenya,2,0,0,10.619
Kosovo,0,0,0,67.261
Kuwait,1,0,0,207.467
Kyrgyzstan,0,0,0,58.858
Laos,2,0,0,0
Latvia,0,44.004,0,60.969
Lebanon,1,0,0,203.943
Lesotho,2,0,0,39.678
Liberia,2,0,0,0.593
Libya,0,0,0,139.275
Liechtenstein,1,0,0,288.434
Lithuania,0,85.222,0,74.202
Luxembourg,3,108.63,11.183,369.024
Madagascar,2,0,0,0
Malawi,2,0,0,0.052
Malaysia,2,0,0,26.633
Maldives,0,0,0,72.15
Mali,2,0,0,0.198
Malta,1,0,0,303.484
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.796
Mauritius,2,0,0,0
Mexico,2,0,0,44.892
Moldova,1,0,0,162.619
Monaco,0,0,0,76.445
Mongolia,2,0,0,0.305
Montenegro,1,0,0,210.17
Morocco,0,0,0,88.159
Mozambique,2,0,0,3.519
Myanmar,2,0,0,23.838
Namibia,2,0,0,16.136
Nepal,0,0,0,106.154
Netherlands,3,0,27.955,478.206
New Zealand,2,0,0,5.184
Nicaragua,2,0,0,12.227
Niger,2,0,0,0.041
Nigeria,2,0,0,0.349
North Macedonia,1,0,0,195.836
Norway,2,5.349,0,31.174
Oman,0,0,0,85.967
Pakistan,2,0,0,3.214
Palestine,0,0,0,100.56
Panama,0,0,0,129.323
Papua New Guinea,2,0,0,0
Paraguay,0,0,0,87.066
Peru,0,0,0,66.754
Philippines,2,0,0,14.656
Poland,4,236.798,0,245.491
Portugal,4,121.314,17.26,183.981
Qatar,0,0,0,94.757
Romania,1,0,39.922,176.736
Russia,0,0,0,110.378
Rwanda,2,0,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,11.059
Senegal,2,0,0,1.613
Serbia,0,0,0,47.909
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,1.026
Slovakia,4,113.927,0,129.129
Slovenia,3,150.558,26.456,381.927
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,17.704
South Korea,2,0,0,1.775
South Sudan,2,0,0,0
Spain,3,284.206,40.873,296.718
Sri Lanka,2,0,0,8.686
Sudan,2,0,0,0
Suriname,2,0,0,18.751
Sweden,1,0,0,314.874
Switzerland,1,0,0,347.56
Syria,2,0,0,2.628
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.129
Timor,2,0,0,0
Togo,2,0,0,3.986
Trinidad and Tobago,2,0,0,25.009
Tunisia,0,0,0,145.787
Turkey,2,0,0,22.457
Uganda,2,0,0,2.121
Ukraine,0,0,0,129.877
United Arab Emirates,0,0,0,108.893
United Kingdom,3,111.849,10.267,314.719
United States,4,119.05,24.812,184.554
Uruguay,2,0,0,18.136
Uzbekistan,2,0,0,9.202
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,35.448
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.034
Zambia,2,0,0,4.624
Zimbabwe,2,0,0,1.884
