country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,4,0,0,193.407
India,1,0,0,48.356
Indonesia,0,0,0,16.441
International,3,0,0,0
Iran,1,0,0,45.504
Iraq,1,0,0,54.845
Ireland,2,40.706,6.076,164.851
Israel,4,0,0,190.167
Italy,2,81.688,6.947,90.239
Jamaica,1,0,0,53.695
Japan,3,0,0,3.463
Jordan,2,0,0,90.952
Kazakhstan,0,0,0,18.747
Kenya,3,0,0,7.216
Kosovo,0,0,0,25.352
Kuwait,2,0,0,128.32
Kyrgyzstan,1,0,0,46.902
Laos,3,0,0,0
Latvia,0,32.34,0,39.232
Lebanon,2,0,0,147.976
Lesotho,3,0,0,2.334
Liberia,3,0,0,0
Libya,2,0,0,149.317
Liechtenstein,1,0,0,52.443
Lithuania,1,0,0,58.407
Luxembourg,4,57.51,3.195,332.281
Madagascar,3,0,0,0.578
Malawi,3,0,0,0
Malaysia,0,0,0,17.333
Maldives,1,0,0,64.75
Mali,3,0,0,0.642
Malta,4,0,0,215.157
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0,0,24.625
Moldova,2,0,0,96.431
Monaco,0,0,0,25.482
Mongolia,3,0,0,0.915
Montenegro,4,0,0,363.021
Morocco,1,0,0,69.438
Mozambique,3,0,0,5.023
Myanmar,0,0,0,35.104
Namibia,0,0,0,17.71
Nepal,1,0,0,71.078
Netherlands,4,0,16.399,373.157
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.791
North Macedonia,2,0,0,183.356
Norway,3,0,0,10.699
Oman,4,0,0,344.846
Pakistan,3,0,0,1.743
Palestine,1,0,0,69.392
Panama,2,0,0,149.95
Papua New Guinea,3,0,0,0.559
Paraguay,2,0,0,97.721
Peru,2,0,0,99.57
Philippines,0,0,0,22.038
Poland,2,130.104,0,110.393
Portugal,2,82.674,12.161,106.897
Qatar,1,0,0,71.849
Romania,2,0,32.644,149.706
Russia,2,0,0,92.11
Rwanda,3,0,0,0.309
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,31.94
Saudi Arabia,3,0,0,9.278
Senegal,3,0,0,1.433
Serbia,0,0,0,14.99
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,1.709
Slovakia,4,55.498,0,193.053
Slovenia,4,76.001,12.987,197.698
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.07
South Africa,0,0,0,26.556
South Korea,3,0,0,1.892
South Sudan,3,0,0,1.429
Spain,3,0,0,0
Sri Lanka,3,0,0,5.791
Sudan,3,0,0,0.068
Suriname,0,0,0,27.274
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,2.571
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0.604
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,0,109.742
Turkey,0,0,0,17.809
Uganda,3,0,0,2.186
Ukraine,2,0,0,113.414
United Arab Emirates,2,0,0,110.815
United Kingdom,4,66.332,7.026,189.759
United States,2,104.558,20.39,138.815
Uruguay,3,0,0,7.485
Uzbekistan,3,0,0,9.621
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,24.054
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.034
Zambia,3,0,0,2.339
Zimbabwe,3,0,0,0.067
