country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,1,0,0,44.974
Indonesia,4,0,0,6.921
International,4,0,0,0
Iran,1,0,0,24.05
Iraq,1,0,0,67.773
Ireland,4,2.633,1.215,13.771
Israel,3,0,0,106.752
Italy,4,13.364,0.744,7.658
Jamaica,4,0,0,6.754
Japan,4,0,0,11.386
Jordan,4,0,0,0.588
Kazakhstan,3,0,0,100.284
Kenya,4,0,0,11.14
Kosovo,3,0,0,97.27
Kuwait,3,0,0,120.359
Kyrgyzstan,1,0,0,53.34
Laos,4,0,0,0
Latvia,4,3.711,0,1.06
Lebanon,1,0,0,43.074
Lesotho,4,0,0,0
Liberia,4,0,0,0.593
Libya,1,0,0,31.872
Liechtenstein,4,0,0,0
Lithuania,4,0,0,7.714
Luxembourg,0,65.498,9.585,57.51
Madagascar,4,0,0,5.922
Malawi,4,0,0,1.777
Malaysia,4,0,0,0.402
Maldives,2,0,0,264.549
Mali,4,0,0,0.099
Malta,3,0,0,122.3
Marshall Islands,4,0,0,0
Mauritania,4,0,0,2.796
Mauritius,4,0,0,0
Mexico,1,0,0,33.94
Moldova,1,0,0,53.793
Monaco,1,0,0,50.963
Mongolia,4,0,0,0
Montenegro,1,0,0,47.766
Morocco,1,0,0,33.324
Mozambique,4,0,0,0.896
Myanmar,4,0,0,0.018
Namibia,1,0,0,57.853
Nepal,4,0,0,13.042
Netherlands,1,0,2.51,37.526
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,2.12
North Macedonia,1,0,0,40.799
Norway,4,0,0,7.194
Oman,1,0,0,43.669
Pakistan,4,0,0,2.87
Palestine,1,0,0,54.887
Panama,2,0,0,194.912
Papua New Guinea,4,0,0,2.906
Paraguay,1,0,0,28.321
Peru,2,0,0,429.124
Philippines,1,0,0,27.633
Poland,0,50.995,0,16.488
Portugal,4,35.894,3.236,12.847
Qatar,3,0,0,103.087
Romania,1,0,23.807,59.519
Russia,1,0,0,35.324
Rwanda,4,0,0,0.463
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,41.018
Senegal,4,0,0,10.272
Serbia,1,0,0,34.682
Seychelles,4,0,0,0
Sierra Leone,4,0,0,2.633
Singapore,1,0,0,29.913
Slovakia,4,4.945,0,5.495
Slovenia,4,11.544,1.443,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0,0,112.479
South Korea,4,0,0,0.546
South Sudan,4,0,0,0.625
Spain,4,0,0,0
Sri Lanka,4,0,0,0.14
Sudan,4,0,0,1.414
Suriname,3,0,0,144.894
Sweden,4,0,0,7.228
Switzerland,4,0,0,17.563
Syria,4,0,0,3.6
Taiwan,4,0,0,-0.084
Tajikistan,4,0,0,4.089
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,4,0,0,1.691
Trinidad and Tobago,4,0,0,2.858
Tunisia,4,0,0,1.608
Turkey,4,0,0,14.015
Uganda,4,0,0,0.35
Ukraine,1,0,0,28.193
United Arab Emirates,4,0,0,22.749
United Kingdom,4,13.405,0.957,16.395
United States,0,148.026,28.118,140.086
Uruguay,4,0,0,5.182
Uzbekistan,1,0,0,28.593
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,29.681
Vietnam,4,0,0,0.298
Yemen,4,0,0,0.235
Zambia,4,0,0,9.9
Zimbabwe,4,0,0,4.979
