country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,3,0,0,5.345
International,3,0,0,0
Iran,3,0,0,28.324
Iraq,4,0,0,50.295
Ireland,3,2.43,1.62,6.481
Israel,2,0,0,185.43
Italy,3,13.579,0.827,3.821
Jamaica,3,0,0,1.013
Japan,3,0,0,4.697
Jordan,3,0,0,0.294
Kazakhstan,4,0,0,96.29
Kenya,3,0,0,7.234
Kosovo,4,0,0,53.291
Kuwait,2,0,0,129.491
Kyrgyzstan,4,0,0,92.425
Laos,3,0,0,0
Latvia,3,1.06,0,3.181
Lebanon,3,0,0,14.798
Lesotho,3,0,0,25.674
Liberia,3,0,0,2.966
Libya,3,0,0,7.568
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,2.204
Luxembourg,2,67.095,9.585,198.091
Madagascar,3,0,0,13.651
Malawi,3,0,0,4.861
Malaysia,3,0,0,0.556
Maldives,3,0,0,25.9
Mali,3,0,0,1.333
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,10.969
Mauritius,3,0,0,0
Mexico,4,0,0,56.285
Moldova,4,0,0,57.016
Monaco,3,0,0,0
Mongolia,3,0,0,7.626
Montenegro,1,0,0,1079.511
Morocco,3,0,0,4.904
Mozambique,3,0,0,0.608
Myanmar,3,0,0,0
Namibia,3,0,0,18.104
Nepal,3,0,0,3.466
Netherlands,3,0,1.517,6.42
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.911
North Macedonia,4,0,0,78.238
Norway,3,1.476,0,1.845
Oman,2,0,0,317.039
Pakistan,3,0,0,18.122
Palestine,4,0,0,69
Panama,2,0,0,239.874
Papua New Guinea,3,0,0,0.447
Paraguay,3,0,0,16.123
Peru,4,0,0,119.83
Philippines,3,0,0,15.833
Poland,0,42.382,0,9.327
Portugal,0,43.838,6.571,30.598
Qatar,2,0,0,146.127
Romania,4,0,0,41.533
Russia,4,0,0,43.78
Rwanda,3,0,0,0.926
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,4,0,0,75.056
Senegal,3,0,0,3.763
Serbia,4,0,0,57.608
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.254
Singapore,4,0,0,55.894
Slovakia,3,1.282,0,2.564
Slovenia,3,9.139,0.481,9.139
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,225.481
South Korea,3,0,0,0.761
South Sudan,3,0,0,1.787
Spain,3,0,0,29.943
Sri Lanka,3,0,0,0.467
Sudan,3,0,0,0
Suriname,4,0,0,66.481
Sweden,3,0,0,29.606
Switzerland,3,0,0,10.63
Syria,3,0,0,1.086
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.718
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,3,0,0,2.144
Tunisia,3,0,0,0.762
Turkey,3,0,0,10.979
Uganda,3,0,0,0.109
Ukraine,3,0,0,18.887
United Arab Emirates,3,0,0,29.625
United Kingdom,3,24.806,2.106,10.12
United States,2,174.905,19.492,216.53
Uruguay,3,0,0,3.167
Uzbekistan,3,0,0,16.164
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,11.851
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.805
Zambia,4,0,0,49.772
Zimbabwe,3,0,0,3.902
