country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Togo,0,0,0,0.725
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0,0,0.254
Turkey,0,0,0,10.896
Uganda,0,0,0,0.284
Ukraine,1,0,0,19.093
United Arab Emirates,1,0,0,26.693
United Kingdom,0,18.885,1.429,10.135
United States,2,178.219,31.202,169.023
Uruguay,0,0,0,2.879
Uzbekistan,1,0,0,20.257
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,18.463
Vietnam,0,0,0,0.113
Yemen,0,0,0,0.335
Zambia,0,0,0,3.862
Zimbabwe,0,0,0,12.918
