country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,3.67
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,3.02
Trinidad and Tobago,4,0,0,65.024
Tunisia,1,0,0,9.392
Turkey,1,0,0,18.366
Uganda,3,0,0,1.989
Ukraine,4,0,0,58.97
United Arab Emirates,2,0,0,43.173
United Kingdom,1,11.77,0.972,16.351
United States,4,110.319,22.396,137.201
Uruguay,3,0,0,4.03
Uzbekistan,1,0,0,10.368
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,37.523
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.101
Zambia,3,0,0,6.691
Zimbabwe,3,0,0,1.211
