country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,3,0,0,0.475
International,3,0,0,0
Iran,0,0,0,34.539
Iraq,3,0,0,1.019
Ireland,2,103.893,19.442,40.504
Israel,4,0,0,61.464
Italy,1,517.55,64.603,86.286
Jamaica,3,0,0,0.675
Japan,3,0,0,1.415
Jordan,3,0,0,1.274
Kazakhstan,3,0,0,2.982
Kenya,3,0,0,0.074
Kosovo,3,0,0,1.552
Kuwait,3,0,0,4.683
Kyrgyzstan,3,0,0,3.985
Laos,3,0,0,0
Latvia,0,0,0,22.267
Lebanon,3,0,0,3.809
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0.728
Liechtenstein,3,0,0,0
Lithuania,0,0,0,24.244
Luxembourg,1,289.148,33.548,190.103
Madagascar,3,0,0,0.469
Malawi,3,0,0,0
Malaysia,3,0,0,4.634
Maldives,3,0,0,1.85
Mali,3,0,0,0
Malta,3,18.118,9.059,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,3.932
Mexico,3,0,0,1.125
Moldova,3,0,0,7.933
Monaco,4,0,0,101.926
Mongolia,3,0,0,0
Montenegro,3,0,0,1.592
Morocco,3,0,0,2.086
Mozambique,3,0,0,0
Myanmar,3,0,0,0.037
Namibia,3,0,0,1.181
Nepal,3,0,0,0
Netherlands,4,0,60.695,64.839
New Zealand,0,0,0,13.064
Nicaragua,3,0,0,0
Niger,3,0,0,0.33
Nigeria,3,0,0,0.107
North Macedonia,3,0,0,8.64
Norway,2,58.474,0,49.62
Oman,3,0,0,2.937
Pakistan,3,0,0,0.543
Palestine,3,0,0,2.156
Panama,0,0,0,26.653
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.421
Peru,3,0,0,5.49
Philippines,3,0,0,3.13
Poland,3,0,0,5.919
Portugal,2,47.662,13.534,77.672
Qatar,0,0,0,15.272
Romania,0,0,1.975,18.869
Russia,3,0,0,1.85
Rwanda,3,0,0,0.772
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,0,0,0,32.675
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,2.758
Senegal,3,0,0,0.717
Serbia,0,0,0,12.051
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,7.179
Slovakia,3,0,0,4.03
Slovenia,0,51.95,11.544,22.127
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,1.568
South Korea,3,0,0,2.048
South Sudan,3,0,0,0
Spain,2,0,0,147.044
Sri Lanka,3,0,0,0.187
Sudan,3,0,0,0.023
Suriname,3,0,0,0
Sweden,0,0,0,27.725
Switzerland,4,0,0,87.006
Syria,3,0,0,0.229
Taiwan,3,0,0,0.63
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,2.049
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,2.858
Tunisia,3,0,0,2.877
Turkey,0,0,0,21.52
Uganda,3,0,0,0.066
Ukraine,3,0,0,2.721
United Arab Emirates,3,0,0,10.313
United Kingdom,2,136.066,0,42.601
United States,2,42.462,7.42,57.036
Uruguay,3,0,0,1.727
Uzbekistan,3,0,0,1.195
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.144
Yemen,3,0,0,0
Zambia,3,0,0,0.054
Zimbabwe,3,0,0,0
