country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,0,0,0,6.717
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,0,39.41
Senegal,0,0,0,4.479
Serbia,0,0,0,14.696
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,15.555
Slovakia,0,6.777,0,0.916
Slovenia,0,9.139,1.443,6.253
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.063
South Africa,4,0,0,42.844
South Korea,0,0,0,4.798
South Sudan,0,0,0,0.089
Spain,2,0,0,347.964
Sri Lanka,0,0,0,0.327
Sudan,0,0,0,2.189
Suriname,3,0,0,103.983
Sweden,0,0,0,17.229
Switzerland,0,0,0,14.79
Syria,0,0,0,4.971
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,3.565
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,4,0,0,25.724
Tunisia,0,0,0,6.6
Turkey,0,0,0,14.62
Uganda,0,0,0,1.312
Ukraine,4,0,0,34.687
United Arab Emirates,4,0,0,23.154
United Kingdom,0,13.567,1.075,10.621
United States,1,131.709,26.8,110.223
Uruguay,0,0,0,4.894
Uzbekistan,0,0,0,11.145
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,36.82
Vietnam,0,0,0,0.195
Yemen,0,0,0,0.436
Zambia,4,0,0,26.98
Zimbabwe,0,0,0,3.162
