country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nepal,1,0,0,10.845
Netherlands,1,0,2.451,2.918
New Zealand,1,0,0,0
Nicaragua,0,0,0,52.683
Niger,1,0,0,0
Nigeria,1,0,0,2.721
North Macedonia,0,0,0,59.999
Norway,1,3.32,0,3.136
Oman,4,0,0,197.782
Pakistan,1,0,0,18.71
Palestine,0,0,0,47.634
Panama,4,0,0,177.298
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,4.206
Peru,2,0,0,86.377
Philippines,1,0,0,9.819
Poland,3,47.851,0,6.315
Portugal,3,48.153,7.159,22.458
Qatar,4,0,0,340.847
Romania,1,0,10.656,20.169
Russia,0,0,0,45.795
Rwanda,1,0,0,1.853
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,2,0,0,126.013
Senegal,1,0,0,5.674
Serbia,0,0,0,40.561
Seychelles,0,0,0,40.675
Sierra Leone,1,0,0,1.504
Singapore,0,0,0,42.049
Slovakia,1,1.648,0,0.366
Slovenia,1,3.848,0,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.258
South Africa,2,0,0,117.099
South Korea,1,0,0,0.975
South Sudan,1,0,0,1.608
Spain,1,0,0,6.438
Sri Lanka,1,0,0,0.374
Sudan,1,0,0,0
Suriname,0,0,0,23.865
Sweden,2,0,0,79.709
Switzerland,1,0,0,7.164
Syria,1,0,0,0.571
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,2.858
Tunisia,1,0,0,0.169
Turkey,1,0,0,15.331
Uganda,1,0,0,0.415
Ukraine,1,0,0,16.372
United Arab Emirates,0,0,0,42.567
United Kingdom,3,46.475,4.11,5.951
United States,2,106.751,16.387,138.911
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,8.396
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.62
Vietnam,1,0,0,0
Yemen,1,0,0,1.006
Zambia,1,0,0,1.414
Zimbabwe,1,0,0,1.144
