country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,2,0,0,0.401
Timor,2,0,0,1.517
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,1.608
Turkey,4,0,0,48.53
Uganda,2,0,0,0
Ukraine,2,0,0,7.431
United Arab Emirates,1,0,0,40.241
United Kingdom,3,285.832,48.272,61.942
United States,3,169.899,41.148,77.972
Uruguay,2,0,0,0.864
Uzbekistan,2,0,0,3.974
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.281
Vietnam,2,0,0,0.031
Yemen,2,0,0,0
Zambia,2,0,0,0.109
Zimbabwe,2,0,0,0.202
