country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Nepal,0,0,0,154.41
Netherlands,4,0,30.289,585.298
New Zealand,1,0,0,2.281
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.374
North Macedonia,0,0,0,248.634
Norway,3,8.116,0,54.969
Oman,1,0,0,0
Pakistan,1,0,0,3.834
Palestine,3,0,0,87.231
Panama,0,0,0,148.096
Papua New Guinea,1,0,0,0
Paraguay,3,0,0,102.769
Peru,1,0,0,0
Philippines,1,0,0,17.439
Poland,4,285.045,0,360.191
Portugal,4,139.065,19.418,284.307
Qatar,3,0,0,86.427
Romania,0,0,40.649,261.362
Russia,3,0,0,117.018
Rwanda,1,0,0,2.702
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,32.675
Saint Vincent and the Grenadines,1,0,0,45.067
Samoa,1,0,0,0
San Marino,4,0,0,500.913
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,1,0,0,11.001
Senegal,1,0,0,1.015
Serbia,3,0,0,85.09
Seychelles,1,0,0,20.338
Sierra Leone,1,0,0,0.376
Singapore,1,0,0,1.709
Slovakia,4,0,0,472.742
Slovenia,2,189.52,31.747,798.968
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,31.985
South Korea,1,0,0,1.502
South Sudan,1,0,0,0.357
Spain,4,310.963,43.439,424.577
Sri Lanka,1,0,0,40.442
Sudan,1,0,0,0
Suriname,1,0,0,1.705
Sweden,0,0,0,160.903
Switzerland,2,0,0,766.527
Syria,1,0,0,2.971
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0,0,0.057
Timor,1,0,0,0
Togo,1,0,0,2.778
Trinidad and Tobago,1,0,0,29.296
Tunisia,3,0,0,111.857
Turkey,1,0,0,25.67
Uganda,1,0,0,2.667
Ukraine,0,0,0,177.895
United Arab Emirates,0,0,0,158.032
United Kingdom,4,125.902,10.945,302.846
United States,4,125.73,25.196,244.672
Uruguay,1,0,0,16.697
Uzbekistan,1,0,0,8.515
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.62
Vietnam,1,0,0,0
Yemen,1,0,0,0.101
Zambia,1,0,0,3.264
Zimbabwe,1,0,0,1.009
