country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sri Lanka,4,0,0,17.186
Sudan,4,0,0,0.41
Suriname,4,0,0,18.751
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.286
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,3.02
Trinidad and Tobago,4,0,0,11.433
Tunisia,3,0,0,134.11
Turkey,4,0,0,24.793
Uganda,4,0,0,2.93
Ukraine,3,0,0,166.347
United Arab Emirates,3,0,0,150.752
United Kingdom,2,130.97,11.593,339.289
United States,2,127.15,26.208,250.213
Uruguay,4,0,0,13.818
Uzbekistan,4,0,0,5.946
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,14.911
Vietnam,4,0,0,0.123
Yemen,4,0,0,0
Zambia,4,0,0,1.197
Zimbabwe,4,0,0,0.807
