country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,3,0,0,29.6
Mali,4,0,0,1.679
Malta,4,2.265,2.265,6.794
Marshall Islands,4,0,0,0
Mauritania,3,0,0,47.315
Mauritius,4,0,0,0
Mexico,3,0,0,47.343
Moldova,2,0,0,92.961
Monaco,4,0,0,0
Mongolia,4,0,0,0.915
Montenegro,3,0,0,39.805
Morocco,4,0,0,11.677
Mozambique,4,0,0,0.832
Myanmar,4,0,0,0
Namibia,4,0,0,10.233
Nepal,4,0,0,14.895
Netherlands,4,0,3.327,6.42
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0.207
Nigeria,4,0,0,2.882
North Macedonia,2,0,0,71.998
Norway,4,3.32,0,0
Oman,1,0,0,267.496
Pakistan,4,0,0,12.563
Palestine,4,0,0,10.585
Panama,1,0,0,233.385
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,5.748
Peru,2,0,0,118.677
Philippines,4,0,0,7.063
Poland,0,52.158,0,7.874
Portugal,0,42.759,6.571,30.5
Qatar,1,0,0,367.92
Romania,3,0,10.344,23.911
Russia,3,0,0,48.686
Rwanda,4,0,0,1.544
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,2,0,0,96.858
Senegal,4,0,0,6.211
Serbia,4,0,0,20.133
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,19.315
Slovakia,4,0.916,0,4.213
Slovenia,4,3.367,0.962,2.886
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.706
South Africa,2,0,0,110.928
South Korea,4,0,0,0.761
South Sudan,4,0,0,0
Spain,4,0,0,8.555
Sri Lanka,4,0,0,0.42
Sudan,4,0,0,2.167
Suriname,3,0,0,27.274
Sweden,2,0,0,126.841
Switzerland,4,0,0,6.008
Syria,4,0,0,0.629
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,6.396
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0.604
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.169
Turkey,4,0,0,17.287
Uganda,4,0,0,0.35
Ukraine,3,0,0,22.911
United Arab Emirates,3,0,0,43.477
United Kingdom,0,52.927,4.066,10.267
United States,2,96.452,16.072,121.92
Uruguay,4,0,0,1.439
Uzbekistan,4,0,0,5.587
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,6.928
Vietnam,4,0,0,0
Yemen,4,0,0,2.045
Zambia,4,0,0,0.435
Zimbabwe,4,0,0,1.413
