country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Montenegro,0,0,0,0
Morocco,0,0,0,4.362
Mozambique,0,0,0,1.568
Myanmar,0,0,0,0.018
Namibia,0,0,0,1.181
Nepal,0,0,0,3.981
Netherlands,0,0,1.576,3.151
New Zealand,0,0,0,0.415
Nicaragua,2,0,0,45.437
Niger,0,0,0,0
Nigeria,0,0,0,2.246
North Macedonia,2,0,0,64.799
Norway,0,1.291,0,3.136
Oman,3,0,0,272
Pakistan,0,0,0,9.801
Palestine,2,0,0,38.813
Panama,3,0,0,213.916
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,13.179
Peru,4,0,0,113.551
Philippines,0,0,0,4.919
Poland,1,41.774,0,7.055
Portugal,1,46.289,6.767,22.851
Qatar,3,0,0,179.448
Romania,2,0,12.164,33.112
Russia,2,0,0,42.759
Rwanda,0,0,0,2.934
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,0,77.326
Senegal,0,0,0,2.688
Serbia,2,0,0,50.554
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.128
Singapore,2,0,0,59.313
Slovakia,0,1.282,0,1.099
Slovenia,0,8.177,0.481,4.81
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.252
South Africa,3,0,0,176.972
South Korea,0,0,0,0.761
South Sudan,0,0,0,0
Spain,0,0,0,14.245
Sri Lanka,0,0,0,0.887
Sudan,0,0,0,2.303
Suriname,2,0,0,35.797
Sweden,2,0,0,31.19
Switzerland,0,0,0,8.088
Syria,0,0,0,1.257
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.928
Tanzania,0,0,0,0
Thailand,0,0,0,0.1
Timor,0,0,0,0
Togo,0,0,0,1.208
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.338
Turkey,0,0,0,11.762
Uganda,0,0,0,0.24
Ukraine,0,0,0,14.771
United Arab Emirates,2,0,0,37.916
United Kingdom,1,27.576,2.136,18.266
United States,3,168.177,18.837,203.705
Uruguay,0,0,0,2.303
Uzbekistan,0,0,0,14.76
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,10.656
Vietnam,0,0,0,0
Yemen,0,0,0,0.604
Zambia,0,0,0,0
Zimbabwe,0,0,0,2.018
