country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ukraine,4,0,0,9.809
United Arab Emirates,3,0,0,64.507
United Kingdom,0,101.965,10.591,22.214
United States,0,111.624,24.695,73.277
Uruguay,4,0,0,1.439
Uzbekistan,4,0,0,0.717
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,1.583
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.168
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
