country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Japan,2,0,0,3.131
Jordan,2,0,0,0.686
Kazakhstan,2,0,0,7.456
Kenya,2,0,0,0.13
Kosovo,2,0,0,3.104
Kuwait,3,0,0,39.339
Kyrgyzstan,2,0,0,3.372
Laos,2,0,0,0
Latvia,2,22.267,0,6.892
Lebanon,2,0,0,0.733
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,1.164
Liechtenstein,2,0,0,0
Lithuania,2,0,0,7.347
Luxembourg,4,244.418,44.73,57.51
Madagascar,2,0,0,0
Malawi,2,0,0,0.261
Malaysia,2,0,0,1.545
Maldives,2,0,0,5.55
Mali,2,0,0,1.728
Malta,2,13.589,2.265,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0.786
Mexico,2,0,0,8.089
Moldova,3,0,0,40.655
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,3.184
Morocco,2,0,0,6.421
Mozambique,2,0,0,0.064
Myanmar,2,0,0,0.037
Namibia,2,0,0,0
Nepal,2,0,0,0.069
Netherlands,3,0,53.75,41.728
New Zealand,2,0,0,1.244
Nicaragua,2,0,0,0
Niger,2,0,0,0.207
Nigeria,2,0,0,1.009
North Macedonia,2,0,0,13.44
Norway,3,23.795,0,27.116
Oman,3,0,0,20.757
Pakistan,2,0,0,4.885
Palestine,2,0,0,1.176
Panama,3,0,0,37.777
Papua New Guinea,2,0,0,0.112
Paraguay,2,0,0,0.701
Peru,3,0,0,42.855
Philippines,2,0,0,1.013
Poland,1,92.611,0,8.27
Portugal,1,112.389,20.301,59.137
Qatar,0,0,0,211.033
Romania,3,0,14.971,24.327
Russia,3,0,0,35.879
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,0,0,0,353.586
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,32.774
Senegal,2,0,0,1.792
Serbia,3,0,0,37.328
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,0,0,0,173.665
Slovakia,2,0,0,8.242
Slovenia,1,39.443,11.544,4.329
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,2.866
South Korea,2,0,0,0.215
South Sudan,2,0,0,0
Spain,3,0,0,90.066
Sri Lanka,2,0,0,0.934
Sudan,2,0,0,0.753
Suriname,2,0,0,0
Sweden,3,0,0,71.49
Switzerland,3,0,0,23.687
Syria,2,0,0,0
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.502
Thailand,2,0,0,0.215
Timor,2,0,0,0
Togo,2,0,0,0.242
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,2.115
Turkey,3,0,0,36.555
Uganda,2,0,0,0.044
Ukraine,2,0,0,10.678
United Arab Emirates,3,0,0,48.835
United Kingdom,4,243.541,43.661,81.092
United States,4,178.887,45.356,88.561
Uruguay,2,0,0,1.727
Uzbekistan,2,0,0,1.135
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.106
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.218
Zimbabwe,2,0,0,0
