country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,2,0,0,2.636
Malawi,2,0,0,0.209
Malaysia,2,0,0,0.34
Maldives,1,0,0,249.749
Mali,2,0,0,0.247
Malta,4,0,0,86.063
Marshall Islands,2,0,0,0
Mauritania,2,0,0,6.882
Mauritius,2,0,0,0.786
Mexico,0,0,0,38.128
Moldova,4,0,0,131.384
Monaco,2,0,0,0
Mongolia,2,0,0,0.61
Montenegro,4,0,0,105.085
Morocco,0,0,0,34.57
Mozambique,2,0,0,2.176
Myanmar,2,0,0,0.551
Namibia,0,0,0,51.163
Nepal,3,0,0,29.344
Netherlands,3,0,2.801,26.787
New Zealand,2,0,0,1.037
Nicaragua,3,0,0,27.625
Niger,2,0,0,0.041
Nigeria,2,0,0,1.222
North Macedonia,4,0,0,60.479
Norway,2,3.32,0,10.883
Oman,3,0,0,28.003
Pakistan,2,0,0,2.037
Palestine,4,0,0,91.151
Panama,1,0,0,207.659
Papua New Guinea,2,0,0,2.012
Paraguay,4,0,0,87.767
Peru,1,0,0,185.37
Philippines,3,0,0,26.574
Poland,0,57.257,0,20.16
Portugal,0,31.873,4.021,18.83
Qatar,4,0,0,80.526
Romania,0,0,25.471,55.1
Russia,3,0,0,31.788
Rwanda,3,0,0,17.835
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,176.793
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,31.999
Senegal,2,0,0,2.568
Serbia,3,0,0,15.578
Seychelles,0,0,0,40.675
Sierra Leone,2,0,0,0.501
Singapore,2,0,0,5.299
Slovakia,2,7.143,0,5.129
Slovenia,2,8.177,0,10.101
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.378
South Africa,3,0,0,26.421
South Korea,2,0,0,6.242
South Sudan,2,0,0,0.268
Spain,1,121.656,14.48,152.22
Sri Lanka,2,0,0,0.56
Sudan,2,0,0,1.619
Suriname,4,0,0,112.506
Sweden,3,0,0,22.279
Switzerland,3,0,0,23.34
Syria,2,0,0,4.114
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.46
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,4,0,0,109.325
Tunisia,3,0,0,14.892
Turkey,3,0,0,17.809
Uganda,2,0,0,1.399
Ukraine,0,0,0,39.215
United Arab Emirates,0,0,0,34.276
United Kingdom,3,11.726,1.002,17.691
United States,4,117.346,23.755,120.782
Uruguay,2,0,0,0.864
Uzbekistan,2,0,0,8.754
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,28.837
Vietnam,2,0,0,0.072
Yemen,2,0,0,0.268
Zambia,2,0,0,7.452
Zimbabwe,2,0,0,8.477
