country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,4,0,0,33.49
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,5.081
Guyana,4,0,0,24.156
Haiti,4,0,0,0
Honduras,4,0,0,0
Hong Kong,4,0,0,0
Hungary,0,419.032,0,404.54
Iceland,2,196.337,0,199.267
India,4,0,0,34.031
Indonesia,4,0,0,11.491
International,4,0,0,0
Iran,1,0,0,93.103
Iraq,1,0,0,49.649
Ireland,1,65.211,8.911,80.4
Israel,4,0,0,26.342
Italy,0,327.628,30.482,525.224
Jamaica,4,0,0,30.056
Japan,4,0,0,6.934
Jordan,2,0,0,323.528
Kazakhstan,4,0,0,33.712
Kenya,4,0,0,25.943
Kosovo,4,0,0,0
Kuwait,1,0,0,137.921
Kyrgyzstan,1,0,0,74.185
Laos,4,0,0,0
Latvia,1,106.033,0,113.986
Lebanon,2,0,0,248.922
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,1,0,0,67.964
Liechtenstein,0,0,0,524.425
Lithuania,0,0,0,367.705
Luxembourg,4,268.381,43.133,0
Madagascar,4,0,0,5.164
Malawi,4,0,0,0.366
Malaysia,4,0,0,20.361
Maldives,4,0,0,29.6
Mali,4,0,0,0.444
Malta,2,0,0,226.481
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.645
Mauritius,4,0,0,0
Mexico,1,0,0,47.707
Moldova,2,0,0,207.984
Monaco,1,0,0,101.926
Mongolia,4,0,0,0
Montenegro,0,0,0,437.855
Morocco,1,0,0,102.681
Mozambique,4,0,0,2.943
Myanmar,4,0,0,22.239
Namibia,4,0,0,11.02
Nepal,1,0,0,86.077
Netherlands,0,0,36.417,574.209
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.786
North Macedonia,0,0,0,520.308
Norway,1,11.068,0,49.62
Oman,4,0,0,0
Pakistan,4,0,0,4.423
Palestine,1,0,0,87.231
Panama,2,0,0,169.418
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,82.579
Peru,1,0,0,78.431
Philippines,4,0,0,16.39
Poland,3,426.564,0,578.572
Portugal,0,193.396,28.048,392.97
Qatar,1,0,0,73.931
Romania,2,0,47.979,299.049
Russia,1,0,0,122.206
Rwanda,4,0,0,0.232
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,11.547
Senegal,4,0,0,0.657
Serbia,2,0,0,267.025
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.125
Singapore,4,0,0,2.051
Slovakia,0,0,0,471.276
Slovenia,3,374.712,59.165,867.753
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,29.844
South Korea,4,0,0,2.419
South Sudan,4,0,0,0.179
Spain,4,0,0,0
Sri Lanka,4,0,0,11.161
Sudan,4,0,0,0
Suriname,4,0,0,3.409
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.571
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,4.194
Tanzania,4,0,0,0
Thailand,4,0,0,0.057
Timor,4,0,0,0
Togo,4,0,0,2.295
Trinidad and Tobago,4,0,0,17.149
Tunisia,2,0,0,150.948
Turkey,4,0,0,26.239
Uganda,4,0,0,1.858
Ukraine,2,0,0,207.117
United Arab Emirates,1,0,0,113.342
United Kingdom,2,172.569,14.76,322.88
United States,2,143.461,29.042,268.69
Uruguay,4,0,0,12.091
Uzbekistan,4,0,0,9.083
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,14.911
Vietnam,4,0,0,0.031
Yemen,4,0,0,0.034
Zambia,4,0,0,0.925
Zimbabwe,4,0,0,0.336
