country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,2,0,0,132.769
Kyrgyzstan,3,0,0,31.728
Laos,3,0,0,0
Latvia,3,14.845,0,21.207
Lebanon,0,0,0,172.15
Lesotho,3,0,0,0
Liberia,3,0,0,1.186
Libya,2,0,0,91.395
Liechtenstein,3,0,0,26.221
Lithuania,3,0,0,36.734
Luxembourg,0,35.145,1.598,345.061
Madagascar,3,0,0,0.433
Malawi,3,0,0,0.418
Malaysia,3,0,0,13.347
Maldives,2,0,0,68.45
Mali,3,0,0,0.247
Malta,2,0,0,129.094
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.645
Mauritius,3,0,0,1.573
Mexico,0,0,0,218.059
Moldova,2,0,0,79.822
Monaco,3,0,0,25.482
Mongolia,3,0,0,0.305
Montenegro,0,0,0,369.39
Morocco,3,0,0,38.553
Mozambique,3,0,0,3.199
Myanmar,3,0,0,18.14
Namibia,3,0,0,11.02
Nepal,2,0,0,83.743
Netherlands,0,0,12.839,269.1
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.582
North Macedonia,3,0,0,39.839
Norway,3,4.611,0,27.3
Oman,2,0,0,106.528
Pakistan,3,0,0,5.03
Palestine,2,0,0,89.975
Panama,2,0,0,146.705
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,74.728
Peru,0,0,0,200.322
Philippines,3,0,0,20.67
Poland,4,83.442,0,53.003
Portugal,4,68.748,10.396,71.984
Qatar,2,0,0,67.336
Romania,2,0,30.773,82.702
Russia,2,0,0,73.711
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,10.886
Senegal,3,0,0,1.672
Serbia,3,0,0,7.495
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,1.197
Slovakia,4,43.959,0,64.656
Slovenia,4,51.469,10.101,84.178
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,15.613
South Korea,3,0,0,1.463
South Sudan,3,0,0,0
Spain,1,234.179,33.793,502.195
Sri Lanka,3,0,0,5.184
Sudan,3,0,0,0
Suriname,3,0,0,22.16
Sweden,3,0,0,0
Switzerland,0,0,0,178.864
Syria,3,0,0,2.571
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0,0,0.143
Timor,3,0,0,0
Togo,3,0,0,1.208
Trinidad and Tobago,3,0,0,2.858
Tunisia,3,0,0,0
Turkey,3,0,0,19.007
Uganda,3,0,0,3.432
Ukraine,2,0,0,89.29
United Arab Emirates,2,0,0,94.233
United Kingdom,0,47.801,5.789,185.649
United States,4,94.966,18.994,117.325
Uruguay,3,0,0,2.879
Uzbekistan,3,0,0,9.979
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,24.019
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,2.013
Zimbabwe,3,0,0,0.673
