country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.379
Singapore,0,0,0,112.301
Slovakia,4,7.693,0,0.183
Slovenia,4,27.899,9.62,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,3.209
South Africa,4,0,0,7.537
South Korea,4,0,0,0.156
South Sudan,4,0,0,0.089
Spain,2,0,0,18.907
Sri Lanka,4,0,0,0.607
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,0,0,25.843
Switzerland,4,0,0,10.168
Syria,4,0,0,0
Taiwan,4,0,0,0.168
Tajikistan,4,0,0,5.452
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.338
Turkey,2,0,0,19.801
Uganda,4,0,0,0.022
Ukraine,4,0,0,11.479
United Arab Emirates,0,0,0,57.025
United Kingdom,1,185.944,29.594,43.853
United States,1,158.969,38.429,73.888
Uruguay,4,0,0,0.864
Uzbekistan,4,0,0,0.926
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.422
Vietnam,4,0,0,0.01
Yemen,4,0,0,0
Zambia,4,0,0,0.272
Zimbabwe,4,0,0,0
