country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Trinidad and Tobago,3,0,0,55.735
Tunisia,4,0,0,5.669
Turkey,4,0,0,14.738
Uganda,4,0,0,0.459
Ukraine,1,0,0,37.317
United Arab Emirates,1,0,0,28.007
United Kingdom,4,13.935,1.105,16.911
United States,0,142.966,28.661,156.319
Uruguay,4,0,0,4.606
Uzbekistan,1,0,0,19.989
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,45.049
Vietnam,4,0,0,0.288
Yemen,4,0,0,0.201
Zambia,4,0,0,8.812
Zimbabwe,4,0,0,6.526
