country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,1,0,0,81.567
Romania,1,0,38.726,205.43
Russia,1,0,0,100.751
Rwanda,0,0,0,0.463
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,10.312
Senegal,0,0,0,1.433
Serbia,0,0,0,33.36
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,0.513
Slovakia,2,88.101,0,360.463
Slovenia,2,120.254,21.165,432.434
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,32.508
South Korea,0,0,0,1.775
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,5.651
Sudan,0,0,0,0
Suriname,0,0,0,17.046
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,0,0,0,2.628
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.299
Tanzania,0,0,0,0
Thailand,0,0,0,0.1
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,0,0,0,28.582
Tunisia,2,0,0,486.69
Turkey,0,0,0,20.429
Uganda,0,0,0,2.645
Ukraine,1,0,0,151.576
United Arab Emirates,1,0,0,155.504
United Kingdom,4,93.053,9.03,238.429
United States,4,113.214,22.556,172.065
Uruguay,0,0,0,14.682
Uzbekistan,0,0,0,6.603
Vanuatu,0,0,0,0
Vatican,3,0,0,1236.094
Venezuela,0,0,0,18.674
Vietnam,0,0,0,0.021
Yemen,0,0,0,0
Zambia,0,0,0,7.071
Zimbabwe,0,0,0,0.74
