country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Palestine,4,0,0,74.685
Panama,1,0,0,295.497
Papua New Guinea,3,0,0,5.812
Paraguay,2,0,0,57.483
Peru,1,0,0,288.337
Philippines,2,0,0,30.434
Poland,3,53.77,0,15.695
Portugal,3,31.873,3.825,11.867
Qatar,4,0,0,94.063
Romania,2,0,24.899,56.504
Russia,2,0,0,33.652
Rwanda,3,0,0,7.798
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0,35.245
Senegal,3,0,0,7.764
Serbia,2,0,0,31.008
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,14.7
Slovakia,3,6.411,0,8.609
Slovenia,3,8.177,1.443,7.215
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.378
South Africa,2,0,0,62.251
South Korea,3,0,0,3.842
South Sudan,3,0,0,0.089
Spain,3,0,0,0
Sri Lanka,3,0,0,0.14
Sudan,3,0,0,2.349
Suriname,4,0,0,93.755
Sweden,3,0,0,6.238
Switzerland,2,0,0,23.109
Syria,3,0,0,4.8
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,2,0,0,39.3
Tunisia,3,0,0,7.107
Turkey,3,0,0,14.133
Uganda,3,0,0,1.443
Ukraine,2,0,0,38.757
United Arab Emirates,2,0,0,21.233
United Kingdom,3,13.523,1.149,16.366
United States,4,133.398,27.063,124.413
Uruguay,3,0,0,1.727
Uzbekistan,2,0,0,23.932
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,40.371
Vietnam,3,0,0,0.134
Yemen,3,0,0,0.369
Zambia,3,0,0,8.54
Zimbabwe,3,0,0,5.719
