country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lithuania,1,0,0,0.735
Luxembourg,3,92.655,1.598,206.078
Madagascar,0,0,0,22.173
Malawi,0,0,0,13.434
Malaysia,1,0,0,0.494
Maldives,2,0,0,109.15
Mali,1,0,0,0.839
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,9.033
Mauritius,1,0,0,0
Mexico,4,0,0,46.683
Moldova,2,0,0,88.251
Monaco,0,0,0,25.482
Mongolia,1,0,0,0
Montenegro,3,0,0,144.89
Morocco,1,0,0,5.96
Mozambique,1,0,0,0.672
Myanmar,1,0,0,0.037
Namibia,0,0,0,14.168
Nepal,1,0,0,3.432
Netherlands,1,0,1.634,9.805
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.372
Nigeria,1,0,0,2.634
North Macedonia,2,0,0,64.799
Norway,1,0.553,0,1.107
Oman,3,0,0,325.068
Pakistan,1,0,0,7.981
Palestine,0,0,0,33.324
Panama,3,0,0,174.517
Papua New Guinea,1,0,0,0.335
Paraguay,0,0,0,25.657
Peru,2,0,0,135.358
Philippines,0,0,0,13.734
Poland,4,43.439,0,10.041
Portugal,4,43.053,5.786,24.714
Qatar,3,0,0,153.069
Romania,4,0,15.231,53.541
Russia,4,0,0,40.086
Rwanda,1,0,0,2.625
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,2,0,0,66.956
Senegal,1,0,0,8.122
Serbia,2,0,0,62.605
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.501
Singapore,4,0,0,52.988
Slovakia,1,1.832,0,6.777
Slovenia,0,10.582,0.962,13.949
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.636
South Africa,3,0,0,221.721
South Korea,1,0,0,1.151
South Sudan,1,0,0,0
Spain,0,0,0,29.024
Sri Lanka,1,0,0,1.027
Sudan,1,0,0,5.587
Suriname,2,0,0,76.709
Sweden,0,0,0,29.408
Switzerland,0,0,0,16.292
Syria,1,0,0,1.2
Taiwan,1,0,0,0.168
Tajikistan,1,0,0,5.033
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,1.933
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0,0,0.423
Turkey,0,0,0,10.695
Uganda,1,0,0,0.066
Ukraine,0,0,0,19.23
United Arab Emirates,0,0,0,23.862
United Kingdom,4,24.247,1.62,8.293
United States,3,180.518,31.592,217.264
Uruguay,1,0,0,6.045
Uzbekistan,0,0,0,14.879
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,13.715
Vietnam,1,0,0,0.072
Yemen,1,0,0,0.369
Zambia,0,0,0,10.716
Zimbabwe,0,0,0,14.398
