country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Norway,2,0,0,0.738
Oman,3,0,0,209.924
Pakistan,1,0,0,29.585
Palestine,4,0,0,86.643
Panama,3,0,0,270.235
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,5.889
Peru,4,0,0,110.337
Philippines,2,0,0,22.121
Poland,0,46.636,0,6.104
Portugal,0,49.428,7.159,32.167
Qatar,3,0,0,213.81
Romania,2,0,11.176,20.325
Russia,1,0,0,46.041
Rwanda,2,0,0,1.004
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,4,0,0,102.833
Senegal,2,0,0,7.645
Serbia,1,0,0,44.382
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.128
Singapore,2,0,0,23.247
Slovakia,2,0.916,0,2.747
Slovenia,2,2.886,0,10.101
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.265
South Africa,4,0,0,147.921
South Korea,2,0,0,0.897
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.093
Sudan,2,0,0,0
Suriname,1,0,0,49.435
Sweden,1,0,0,31.19
Switzerland,2,0,0,8.088
Syria,2,0,0,1.143
Taiwan,2,0,0,0
Tajikistan,2,0,0,5.662
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,0.483
Trinidad and Tobago,2,0,0,2.144
Tunisia,2,0,0,0.169
Turkey,2,0,0,13.612
Uganda,2,0,0,0.262
Ukraine,2,0,0,19.207
United Arab Emirates,1,0,0,69.057
United Kingdom,0,37.696,3.197,7.645
United States,4,117.437,17.078,149.787
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,9.322
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,14.735
Vietnam,2,0,0,0
Yemen,2,0,0,0.57
Zambia,2,0,0,0
Zimbabwe,2,0,0,1.211
