country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Togo,0,0,0,2.416
Trinidad and Tobago,1,0,0,135.764
Tunisia,4,0,0,19.799
Turkey,4,0,0,19.837
Uganda,0,0,0,4.066
Ukraine,1,0,0,66.242
United Arab Emirates,1,0,0,71.281
United Kingdom,4,11.593,0.957,26.913
United States,3,101.588,20.441,130.488
Uruguay,0,0,0,4.606
Uzbekistan,0,0,0,8.814
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,41.919
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,3.808
Zimbabwe,0,0,0,0
