country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,1,0,0,6.608
Moldova,1,0,0,18.096
Monaco,2,0,0,25.482
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,1.49
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,2,0,45.755,23.344
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0.207
Nigeria,1,0,0,0.31
North Macedonia,1,0,0,6.24
Norway,1,23.057,0,13.281
Oman,1,0,0,9.987
Pakistan,1,0,0,3.155
Palestine,1,0,0,0
Panama,2,0,0,56.086
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,0,35.849
Philippines,1,0,0,1.807
Poland,4,72.9,0,7.53
Portugal,4,97.581,17.26,15.986
Qatar,3,0,0,332.169
Romania,1,0,11.8,15.75
Russia,2,0,0,42.471
Rwanda,1,0,0,1.235
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,37.025
Senegal,1,0,0,3.882
Serbia,2,0,0,34.242
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0,136.573
Slovakia,1,0,0,0.366
Slovenia,4,38.481,10.582,2.886
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.768
South Africa,1,0,0,4.165
South Korea,1,0,0,0.273
South Sudan,1,0,0,0
Spain,2,0,0,39.162
Sri Lanka,1,0,0,3.036
Sudan,1,0,0,0.867
Suriname,1,0,0,0
Sweden,2,0,0,55.747
Switzerland,1,0,0,11.901
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.129
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,1.523
Turkey,2,0,0,25.267
Uganda,1,0,0,0
Ukraine,1,0,0,8.963
United Arab Emirates,2,0,0,49.543
United Kingdom,0,218.013,36.149,69.293
United States,0,169.736,41.728,70.051
Uruguay,1,0,0,4.03
Uzbekistan,1,0,0,1.046
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.141
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.067
