country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,1.253
Germany,3,0,0,3.33
Ghana,1,0,0,28.674
Greece,3,0,0,2.59
Grenada,3,0,0,0
Guatemala,1,0,0,45.491
Guinea,3,0,0,1.98
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,13.985
Haiti,3,0,0,5.35
Honduras,4,0,0,77.035
Hungary,3,14.699,0,1.656
Iceland,3,0,0,2.93
India,3,0,0,16.488
Indonesia,3,0,0,4.636
International,3,0,0,0
Iran,1,0,0,31.395
Iraq,1,0,0,60.314
Ireland,3,4.05,1.823,1.418
Israel,2,0,0,160.591
Italy,3,16.705,1.158,2.266
Jamaica,3,0,0,2.702
Japan,3,0,0,1.637
Jordan,3,0,0,0.196
Kazakhstan,4,0,0,73.282
Kenya,3,0,0,3.403
Kosovo,4,0,0,100.891
Kuwait,4,0,0,140.731
Kyrgyzstan,3,0,0,21.152
Laos,3,0,0,0
Latvia,3,2.651,0,3.711
Lebanon,3,0,0,3.223
Lesotho,3,0,0,0
Liberia,3,0,0,5.141
Libya,3,0,0,9.46
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,4,38.34,1.598,97.448
Madagascar,3,0,0,8.017
Malawi,3,0,0,3.973
Malaysia,3,0,0,0.185
Maldives,3,0,0,18.5
Mali,3,0,0,0.839
Malta,3,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,16.345
Mauritius,3,0,0,0
Mexico,1,0,0,48.537
Moldova,1,0,0,58.255
Monaco,3,0,0,0
Mongolia,3,0,0,0.61
Montenegro,4,0,0,105.085
Morocco,3,0,0,6.177
Mozambique,3,0,0,0.896
Myanmar,3,0,0,0
Namibia,3,0,0,21.252
Nepal,3,0,0,7.001
Netherlands,3,0,1.984,2.159
New Zealand,3,0,0,0.207
Nicaragua,1,0,0,49.362
Niger,3,0,0,0.041
Nigeria,3,0,0,2.44
North Macedonia,1,0,0,57.599
Norway,3,1.66,0,2.029
Oman,2,0,0,247.13
Pakistan,3,0,0,13.491
Palestine,1,0,0,59.983
Panama,2,0,0,221.796
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,6.449
Peru,4,0,0,108.426
Philippines,3,0,0,14.054
Poland,0,43.808,0,6.791
Portugal,0,50.114,7.453,28.146
Qatar,2,0,0,208.257
Romania,3,0,12.008,20.637
Russia,1,0,0,43.602
Rwanda,3,0,0,4.555
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,4,0,0,97.432
Senegal,3,0,0,4.121
Serbia,1,0,0,43.941
Seychelles,3,0,0,0
Sierra Leone,3,0,0,3.134
Singapore,1,0,0,26.836
Slovakia,3,1.099,0,0.366
Slovenia,3,5.772,0,11.063
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.566
South Africa,2,0,0,170.869
South Korea,3,0,0,1.229
South Sudan,3,0,0,0
Spain,3,0,0,7.293
Sri Lanka,3,0,0,0.187
Sudan,3,0,0,2.349
Suriname,1,0,0,34.093
Sweden,1,0,0,27.527
Switzerland,3,0,0,6.239
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,5.557
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.508
Turkey,3,0,0,12.485
Uganda,3,0,0,0.394
Ukraine,3,0,0,13.011
United Arab Emirates,1,0,0,53.79
United Kingdom,3,35.412,2.902,8.603
United States,2,126.757,17.619,183.548
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,14.222
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,9.917
Vietnam,3,0,0,0
Yemen,3,0,0,0.436
Zambia,3,0,0,14.306
Zimbabwe,3,0,0,3.566
