country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Africa,1,0,0,31.463
South Korea,1,0,0,2.828
South Sudan,1,0,0,0
Spain,0,433.774,59.93,468.572
Sri Lanka,1,0,0,17.886
Sudan,1,0,0,0
Suriname,1,0,0,8.523
Sweden,2,0,0,399.435
Switzerland,0,0,0,1170.242
Syria,1,0,0,4.343
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0.115
Timor,1,0,0,0
Togo,1,0,0,4.348
Trinidad and Tobago,1,0,0,7.145
Tunisia,3,0,0,166.771
Turkey,1,0,0,27.401
Uganda,1,0,0,4.744
Ukraine,4,0,0,231.812
United Arab Emirates,3,0,0,130.328
United Kingdom,4,193.206,17.397,355.95
United States,2,161.524,33.371,381.236
Uruguay,1,0,0,18.424
Uzbekistan,1,0,0,6.872
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,15.509
Vietnam,1,0,0,0.041
Yemen,1,0,0,0
Zambia,1,0,0,3.916
Zimbabwe,1,0,0,1.144
