country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,4.424
Senegal,4,0,0,0.717
Serbia,0,0,0,44.823
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,11.11
Slovakia,4,0,0,4.396
Slovenia,0,54.836,14.43,17.798
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.126
South Africa,4,0,0,0.725
South Korea,4,0,0,1.677
South Sudan,4,0,0,0
Spain,1,0,0,152.583
Sri Lanka,4,0,0,0.374
Sudan,4,0,0,0.046
Suriname,4,0,0,0
Sweden,1,0,0,59.509
Switzerland,1,0,0,90.01
Syria,4,0,0,0
Taiwan,4,0,0,0.378
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.476
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,2.858
Tunisia,4,0,0,3.384
Turkey,0,0,0,33.033
Uganda,4,0,0,0.066
Ukraine,4,0,0,4.001
United Arab Emirates,0,0,0,24.266
United Kingdom,2,217.291,31.229,73.373
United States,2,77.876,14.888,96.585
Uruguay,4,0,0,4.894
Uzbekistan,4,0,0,0.657
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.041
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
