country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,1,3.181,0,4.241
Lebanon,3,0,0,52.011
Lesotho,1,0,0,0
Liberia,1,0,0,0.989
Libya,3,0,0,36.529
Liechtenstein,1,0,0,0
Lithuania,1,0,0,3.673
Luxembourg,0,81.473,14.378,143.775
Madagascar,1,0,0,11.809
Malawi,1,0,0,3.398
Malaysia,1,0,0,0.649
Maldives,0,0,0,273.799
Mali,1,0,0,0.148
Malta,2,0,0,81.533
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.592
Mauritius,1,0,0,0
Mexico,3,0,0,47.614
Moldova,2,0,0,101.141
Monaco,3,0,0,50.963
Mongolia,1,0,0,0
Montenegro,2,0,0,79.61
Morocco,3,0,0,34.76
Mozambique,1,0,0,1.6
Myanmar,1,0,0,0.018
Namibia,3,0,0,27.549
Nepal,1,0,0,13.076
Netherlands,3,0,2.043,27.488
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,2.217
North Macedonia,3,0,0,41.759
Norway,1,2.029,0,8.67
Oman,0,0,0,220.694
Pakistan,1,0,0,3.056
Palestine,3,0,0,57.827
Panama,0,0,0,187.032
Papua New Guinea,1,0,0,4.359
Paraguay,3,0,0,29.162
Peru,0,0,0,234.564
Philippines,3,0,0,30.909
Poland,4,50.15,0,16.91
Portugal,4,37.659,4.021,16.378
Qatar,2,0,0,92.674
Romania,2,0,24.119,68.044
Russia,3,0,0,35.537
Rwanda,1,0,0,0.386
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,3,0,0,39.295
Senegal,1,0,0,6.331
Serbia,3,0,0,43.353
Seychelles,2,0,0,122.026
Sierra Leone,1,0,0,0.627
Singapore,0,0,0,155.205
Slovakia,1,2.198,0,8.975
Slovenia,1,10.582,1.443,8.658
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.44
South Africa,0,0,0,144.313
South Korea,1,0,0,0.839
South Sudan,1,0,0,0
Spain,2,0,0,63.159
Sri Lanka,1,0,0,0.234
Sudan,1,0,0,0
Suriname,2,0,0,117.62
Sweden,3,0,0,42.082
Switzerland,3,0,0,20.914
Syria,1,0,0,2.971
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,1.57
Trinidad and Tobago,1,0,0,3.573
Tunisia,1,0,0,1.438
Turkey,1,0,0,13.967
Uganda,1,0,0,0.219
Ukraine,3,0,0,29.474
United Arab Emirates,3,0,0,25.681
United Kingdom,1,16.41,1.075,13.346
United States,0,161.461,30.169,164.449
Uruguay,1,0,0,2.591
Uzbekistan,3,0,0,22.289
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,30.279
Vietnam,1,0,0,0.462
Yemen,1,0,0,0.101
Zambia,1,0,0,12.457
Zimbabwe,1,0,0,0
