country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.838,0.919,36.106
Senegal,3,0.084,0.239,8.182
Serbia,1,1.002,0.735,23.954
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0.125
Singapore,1,0,0,32.135
Slovakia,4,0.266,0,0.549
Slovenia,4,0.509,0.481,2.886
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0.285,3.591,63.043
South Korea,4,0.079,0,0.663
South Sudan,4,0,0,0
Spain,2,0,1.561,184.323
Sri Lanka,4,0.071,0,1.261
Sudan,4,0,0,0
Suriname,2,0,1.705,167.055
Sweden,1,0.801,0.396,19.407
Switzerland,3,0.7,0.116,12.132
Syria,4,0,0,3.828
Taiwan,4,0.01,0,0
Tajikistan,3,0,0,8.598
Tanzania,4,0,0,0
Thailand,4,0.051,0,0
Timor,4,0,0,0
Togo,4,0.045,0.242,0.846
Trinidad and Tobago,4,0.158,0,1.429
Tunisia,4,0.109,0,1.692
Turkey,3,0.738,0.166,14.145
Uganda,4,0.049,0.044,0.306
Ukraine,1,0.231,0.572,23.895
United Arab Emirates,1,5.961,0,18.098
United Kingdom,3,2.001,0.265,12.05
United States,2,2.301,1.592,147.228
Uruguay,4,0,0,3.167
Uzbekistan,1,0,0.179,20.765
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.211,34.991
Vietnam,4,0,0.021,0.062
Yemen,4,0,0.101,0.939
Zambia,3,0.025,0.326,6.799
Zimbabwe,3,0.189,0,6.661
