country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
International,2,0,0,0
Iran,1,0.3,2.179,28.324
Iraq,1,0,2.337,50.295
Ireland,2,1.926,0.608,6.481
Israel,0,2.973,1.386,185.43
Italy,2,0.84,0.182,3.821
Jamaica,2,0.07,0,1.013
Japan,2,0.103,0,4.697
Jordan,2,0,0,0.294
Kazakhstan,3,0,0,96.29
Kenya,2,0.066,0.093,7.234
Kosovo,1,0,3.104,53.291
Kuwait,3,0.807,0.468,129.491
Kyrgyzstan,3,0,0.92,92.425
Laos,2,0,0,0
Latvia,2,1.161,0,3.181
Lebanon,2,0,0,14.798
Lesotho,1,0,1.4,25.674
Liberia,2,0,0.198,2.966
Libya,2,0.172,0.146,7.568
Liechtenstein,1,0,0,26.221
Lithuania,2,1.133,0,2.204
Luxembourg,0,22.929,0,198.091
Madagascar,2,0,0.036,13.651
Malawi,2,0,0.209,4.861
Malaysia,2,0.242,0,0.556
Maldives,1,1.153,0,25.9
Mali,2,0,0,1.333
Malta,2,1.921,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,10.969
Mauritius,2,0,0,0
Mexico,3,0.125,5.708,56.285
Moldova,3,0,2.231,57.016
Monaco,2,0,0,0
Mongolia,2,0,0,7.626
Montenegro,4,0,3.184,1079.511
Morocco,2,0.533,0.027,4.904
Mozambique,2,0.017,0,0.608
Myanmar,2,0.03,0,0
Namibia,1,0.18,0,18.104
Nepal,2,0.161,0.034,3.466
Netherlands,2,0,0.058,6.42
New Zealand,2,0.534,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.021,0.015,2.911
North Macedonia,3,0.774,2.4,78.238
Norway,2,0.763,0.184,1.845
Oman,0,0.924,1.567,317.039
Pakistan,1,0.108,0.435,18.122
Palestine,3,0,0.392,69
Panama,0,0.682,8.807,239.874
Papua New Guinea,2,0,0,0.447
Paraguay,2,0.312,0.14,16.123
Peru,3,0.18,5.581,119.83
Philippines,2,0.246,0.155,15.833
Poland,2,0.543,0.185,9.327
Portugal,1,1.576,0.294,30.598
Qatar,0,1.709,0.347,146.127
Romania,1,0.987,0.884,41.533
Russia,1,2.14,1.275,43.78
Rwanda,2,0.265,0,0.926
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,3,1.882,1.063,75.056
Senegal,2,0.064,0.239,3.763
Serbia,3,1.456,1.47,57.608
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,1.254
Singapore,3,0,0,55.894
Slovakia,2,0.396,0,2.564
Slovenia,2,0.494,0,9.139
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0.812,2.276,225.481
South Korea,2,0.194,0.02,0.761
South Sudan,2,0,0.179,1.787
Spain,1,0,0.086,29.943
Sri Lanka,2,0.127,0,0.467
Sudan,2,0,0,0
Suriname,3,0,1.705,66.481
Sweden,1,0.982,1.089,29.606
Switzerland,2,0.776,0,10.63
Syria,2,0,0.171,1.086
Taiwan,2,0.006,0,0
Tajikistan,2,0,0,4.718
Tanzania,2,0,0,0
Thailand,2,0.086,0,0.043
Timor,2,0,0,0
Togo,2,0.036,0,2.053
Trinidad and Tobago,2,0.059,0,2.144
Tunisia,2,0.036,0,0.762
Turkey,2,0.489,0.213,10.979
Uganda,2,0,0,0.109
Ukraine,1,0.314,0.252,18.887
United Arab Emirates,1,4.91,0.202,29.625
United Kingdom,2,2.316,0.383,10.12
United States,0,3.126,2.819,216.53
Uruguay,2,0,0,3.167
Uzbekistan,2,0,0.12,16.164
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,11.851
Vietnam,2,0,0,0.01
Yemen,2,0,0.067,0.805
Zambia,1,0.046,3.644,49.772
Zimbabwe,2,0.066,0.067,3.902
