country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nepal,3,0.469,0.378,28.761
Netherlands,3,0,0.233,35.775
New Zealand,1,2.49,0,1.244
Nicaragua,1,0,0,0
Niger,1,0,0,0.124
Nigeria,1,0.018,0.019,1.649
North Macedonia,0,0.832,1.44,54.719
Norway,3,2.817,0,14.388
Oman,1,0,0,0
Pakistan,1,0.116,0.045,2.852
Palestine,0,0,0.392,63.512
Panama,4,1.001,3.476,124.456
Papua New Guinea,1,0,0,0
Paraguay,4,0.442,1.682,100.806
Peru,2,0.269,6.066,262.011
Philippines,3,0.35,0.52,39.633
Poland,3,0.757,0.343,23.859
Portugal,3,1.454,0.392,21.478
Qatar,0,1.683,0,89.203
Romania,0,1.318,2.183,72.358
Russia,3,0,0.617,33.152
Rwanda,1,0.44,0,4.864
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,3,1.789,0.919,34.842
Senegal,1,0.085,0.06,7.764
Serbia,3,1.707,0.441,24.836
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.376
Singapore,3,0,0,19.999
Slovakia,3,0.702,0,22.529
Slovenia,3,0.579,0.481,18.279
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.408,3.794,57.293
South Korea,1,0.331,0,6.476
South Sudan,1,0,0,0.268
Spain,4,0,0.535,174.271
Sri Lanka,1,0.129,0,1.074
Sudan,1,0,0,0.935
Suriname,4,0,1.705,160.236
Sweden,3,0.927,0.099,29.507
Switzerland,3,1.154,0.231,35.357
Syria,1,0,0.057,3.714
Taiwan,1,0.009,0,0.042
Tajikistan,1,0,0,3.984
Tanzania,1,0,0,0
Thailand,1,0.062,0,0.014
Timor,1,0,0,0
Togo,1,0.083,0,3.261
Trinidad and Tobago,0,0.332,0,69.311
Tunisia,1,0.124,0.085,5.415
Turkey,3,1.094,0.261,14.264
Uganda,1,0,0,2.142
Ukraine,0,0.499,0.526,48.887
United Arab Emirates,3,8.31,0.101,39.533
United Kingdom,3,2.656,0.029,15.614
United States,4,2.84,3.359,145.778
Uruguay,1,0,0.288,2.879
Uzbekistan,3,0,0.239,15.746
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0.211,22.929
Vietnam,1,0,0,0.021
Yemen,1,0,0.034,0.235
Zambia,3,0.081,0.163,13.871
Zimbabwe,1,0.122,0.067,4.71
