country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Jamaica,3,0.15,0,1.689
Japan,3,0.052,0.032,1.763
Jordan,3,0,0,0.098
Kazakhstan,0,1.039,0,998.95
Kenya,3,0.065,0.019,5.709
Kosovo,1,0,1.035,40.874
Kuwait,4,0.972,0.937,174.45
Kyrgyzstan,2,0,0.766,115.723
Laos,3,0,0,0
Latvia,3,1.029,0,1.59
Lebanon,3,0,0,1.465
Lesotho,3,0,0,3.734
Liberia,3,0,0.198,4.745
Libya,3,0.115,0.146,7.277
Liechtenstein,3,0,0,0
Lithuania,3,1.632,0,0.367
Luxembourg,2,16.283,0,73.485
Madagascar,3,0,0.072,3.214
Malawi,3,0.026,0.105,2.143
Malaysia,3,0.275,0,0.031
Maldives,1,2.294,0,38.85
Mali,3,0,0,1.037
Malta,3,2.02,0,2.265
Marshall Islands,3,0,0,0
Mauritania,1,0,0,23.443
Mauritius,3,0,0,0
Mexico,1,0.115,5.747,44.062
Moldova,2,0,0.992,70.65
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,44.582
Morocco,3,0.459,0,2.791
Mozambique,3,0.024,0,0.448
Myanmar,3,0.024,0,0.074
Namibia,1,0.175,0,31.485
Nepal,3,0.168,0.034,16.543
Netherlands,3,0,0.117,3.618
New Zealand,3,0.706,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.02,0.063,3.832
North Macedonia,2,0.458,1.92,57.599
Norway,3,0.944,0.184,3.136
Oman,4,0.692,1.762,220.106
Pakistan,3,0.101,0.353,19.643
Palestine,2,0,0,64.688
Panama,4,0.619,3.245,211.599
Papua New Guinea,3,0,0,0
Paraguay,3,0.189,0.28,5.468
Peru,2,0.173,5.55,98.994
Philippines,3,0.167,0.037,9.098
Poland,3,0.557,0.37,10.093
Portugal,1,1.614,0.294,30.696
Qatar,0,1.274,0.694,317.591
Romania,3,0.654,0.832,16.946
Russia,1,2.17,1.473,44.883
Rwanda,3,0.306,0.077,1.313
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,1.529,1.407,97.72
Senegal,3,0.054,0.239,7.883
Serbia,1,1.268,0.588,39.973
Seychelles,3,0,0,0
Sierra Leone,3,0,0,4.513
Singapore,1,0,0,36.75
Slovakia,3,0.313,0,3.663
Slovenia,3,0.576,0,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0.623,1.551,136.978
South Korea,3,0.249,0,1.053
South Sudan,3,0,0,1.251
Spain,3,0,0.192,8.299
Sri Lanka,3,0.061,0,0.327
Sudan,3,0,0.684,7.207
Suriname,1,0,0,34.093
Sweden,2,0,1.485,67.728
Switzerland,3,1.299,0.231,15.83
Syria,3,0,0,0.8
Taiwan,3,0.006,0,0
Tajikistan,3,0,0,11.009
Tanzania,3,0,0,0
Thailand,3,0.063,0,0.029
Timor,3,0,0,0
Togo,3,0.062,0,1.329
Trinidad and Tobago,3,0.007,0,0
Tunisia,3,0.042,0,0.085
Turkey,3,0.62,0.225,14.133
Uganda,3,0,0,0.087
Ukraine,3,0.229,0.343,15.32
United Arab Emirates,1,5.496,0.101,40.645
United Kingdom,3,1.659,1.429,0.928
United States,4,2.648,2.091,155.552
Uruguay,3,0,0.288,2.015
Uzbekistan,3,0,0,8.306
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,8.088
Vietnam,3,0,0,0
Yemen,3,0,0.201,1.073
Zambia,3,0.105,0.326,2.067
Zimbabwe,3,0.026,0,0.942
