country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Latvia,4,1.025,0,5.302
Lebanon,0,0,1.612,147.39
Lesotho,3,0,0,15.871
Liberia,4,0,0,0
Libya,0,0,1.164,104.056
Liechtenstein,4,0,0,0
Lithuania,3,0.595,0,29.387
Luxembourg,4,1.34,0,0
Madagascar,4,0.013,0.144,1.192
Malawi,4,0.028,0,0.68
Malaysia,4,0.227,0,1.607
Maldives,0,2.227,0,138.75
Mali,4,0,0,0.346
Malta,1,4.038,2.265,72.474
Marshall Islands,4,0,0,0
Mauritania,4,0.057,0,0.645
Mauritius,4,0,0,0
Mexico,3,0.029,1.823,27.472
Moldova,1,0,0.496,64.453
Monaco,3,0,0,25.482
Mongolia,4,0,0,0
Montenegro,2,0,3.184,1136.83
Morocco,1,0.621,0.948,52.207
Mozambique,4,0.05,0.064,7.487
Myanmar,4,0.077,0.239,9.961
Namibia,3,0.412,0.394,33.453
Nepal,3,0.329,0.343,45.475
Netherlands,0,0,0.233,114.153
New Zealand,4,0.698,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.207
Nigeria,4,0,0.015,0.471
North Macedonia,1,0.265,1.92,85.438
Norway,4,1.072,0,7.194
Oman,2,0,5.483,337.209
Pakistan,4,0.156,0.018,2.866
Palestine,0,1.362,1.764,133.884
Panama,0,1.151,2.318,139.521
Papua New Guinea,4,0,0.112,0.112
Paraguay,1,0.351,3.225,70.802
Peru,0,0.064,2.608,195.712
Philippines,3,0.235,0.493,29.96
Poland,3,0.492,0.291,24.044
Portugal,1,1.088,1.275,54.135
Qatar,1,1.742,0.347,79.832
Romania,1,0.696,1.715,63.989
Russia,3,1.933,0.541,41.409
Rwanda,4,0.146,0,1.699
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.345,0.776,13.874
Senegal,4,0.073,0,1.553
Serbia,4,0.467,0.147,9.993
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.128
Singapore,4,0,0,3.077
Slovakia,3,0.358,0,23.994
Slovenia,1,0.473,0.481,53.393
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.58
South Africa,3,0.285,0.219,26.219
South Korea,4,0.155,0.039,1.365
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0.052,0,0.187
Sudan,4,0,0,0.456
Suriname,3,0,0,23.865
Sweden,4,1.973,0,0
Switzerland,4,0.414,0,0
Syria,4,0,0.114,2
Taiwan,4,0.004,0,0.042
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0.045,0,0
Timor,4,0,0,0
Togo,4,0.061,0,0.846
Trinidad and Tobago,3,0.158,2.858,34.298
Tunisia,0,0,1.777,137.241
Turkey,3,1.13,0.723,18.011
Uganda,4,0,0,5.903
Ukraine,1,0.547,0.937,70.22
United Arab Emirates,1,9.833,0,68.147
United Kingdom,1,3.237,0.265,57.435
United States,0,1.871,0.728,116.144
Uruguay,4,0,0,3.742
Uzbekistan,3,0,0.179,19.361
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.281,24.863
Vietnam,4,0.008,0,0
Yemen,4,0,0.034,0
Zambia,4,0.083,0,3.318
Zimbabwe,4,0.042,0,0.74
