country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Malta,0,1.028,0,11.324
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.215
Mauritius,3,0,0,25.948
Mexico,4,0.011,0.016,0.853
Moldova,0,0,0,6.941
Monaco,1,0,0,50.963
Mongolia,4,0,0,0.305
Montenegro,3,0,0,27.067
Morocco,4,0.006,0.135,1.355
Mozambique,4,0,0,0.064
Myanmar,4,0,0,0
Namibia,4,0,0,0.394
Nepal,4,0.002,0,0
Netherlands,1,0,4.552,60.111
New Zealand,0,0.433,0,16.175
Nicaragua,4,0,0,0
Niger,4,0,0,0.124
Nigeria,4,0,0,0.068
North Macedonia,0,0,0,11.52
Norway,1,0.588,0,52.571
Oman,4,0,0,1.958
Pakistan,4,0.006,0.009,0.779
Palestine,4,0,0.196,4.901
Panama,3,0.141,0,26.653
Papua New Guinea,4,0,0,0
Paraguay,4,0.011,0,0.561
Peru,4,0.032,0,3.033
Philippines,4,0,0.064,0.648
Poland,4,0,0.053,4.492
Portugal,1,0.656,1.667,53.841
Qatar,4,0.494,0,4.165
Romania,0,0.08,0.312,6.394
Russia,4,0.18,0,1.247
Rwanda,4,0,0,0.695
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.163,0.029,3.217
Senegal,4,0.008,0,0.358
Serbia,4,0.043,-0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,8.888
Slovakia,4,0.167,0,1.832
Slovenia,0,0.517,0.481,16.355
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.063
South Africa,4,0,0,3.676
South Korea,4,0.136,0.098,2.029
South Sudan,4,0,0,0
Spain,2,0,15.357,176.902
Sri Lanka,4,0.006,0,0.187
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,3.169,28.319
Switzerland,1,0.908,4.391,105.608
Syria,4,0,0,0
Taiwan,4,0.039,0,0.714
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.017
Thailand,4,0.048,0,1.59
Timor,4,0,0,0
Togo,4,0.005,0,0
Trinidad and Tobago,4,0,0,3.573
Tunisia,4,0.024,0.085,2.031
Turkey,0,0,0.19,14.181
Uganda,4,0,0,0
Ukraine,4,0,0,1.166
United Arab Emirates,4,0,0,0
United Kingdom,1,0,2.681,46.063
United States,1,0.38,1.245,53.897
Uruguay,0,0,0,6.045
Uzbekistan,4,0,0,0.448
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.563
Vietnam,4,0.014,0,0.123
Yemen,4,0,0,0
Zambia,4,0.003,0,0.218
Zimbabwe,4,0,0,0
